소재지번,위도,경도
서울특별시 동작구 상도동279-61,37.4952868520041,126.936944698459
서울특별시 동작구 대방동391-274,37.5015464140933,126.925211282894
서울특별시 금천구 독산동914,37.4690522163167,126.905543209556
서울특별시 동작구 사당동1026-21,37.4803998896752,126.97859437667
서울특별시 동작구 노량진동84-24,37.5120521533422,126.94240298496
서울특별시 노원구 하계동279,37.6352449958813,127.070612977634
서울특별시 동작구 노량진동205-37,37.5108559835329,126.946854741077
서울특별시 동대문구 회기동65-109,37.5928935715757,127.050568123832
서울특별시 동대문구 청량리동205-760,37.5909548330988,127.040794040126
서울특별시 마포구 망원동405-58,37.5550263345038,126.903480729517
서울특별시 동대문구 장안동346-20,37.568813680576,127.071021826245
서울특별시 도봉구 쌍문동522-13,37.6568722056371,127.016201450961
서울특별시 동대문구 장안동351-10,37.5671908886616,127.069588460289
서울특별시 동대문구 용두동39-507,37.5737701830504,127.042360223788
서울특별시 도봉구 쌍문동315-49,37.6483305057818,127.030169083657
서울특별시 도봉구 쌍문동81-83,37.6527544530625,127.034472856367
서울특별시 동작구 흑석동267,37.5053038011106,126.968334863203
서울특별시 동작구 사당동235-73,37.4834410829396,126.967504080308
서울특별시 동작구 상도동159-231,37.5020529055933,126.946925824622
서울특별시 노원구 상계동1016-2,37.6735922495584,127.057642258963
서울특별시 동대문구 이문동257-218,37.6006013089628,127.061027983753
서울특별시 동작구 상도동301-51,37.4934030374609,126.932321898816
서울특별시 동작구 상도동214-20,37.4966571593072,126.94677452453
서울특별시 동작구 대방동394-11,37.4999697330088,126.927416531351
서울특별시 동작구 사당동1032-23,37.478776449192,126.980449442714
서울특별시 노원구 하계동252-10,37.6376640319569,127.076580518354
서울특별시 노원구 상계동160-1,37.6634406791677,127.06984999582
서울특별시 구로구 오류동6-236,37.4899158610179,126.83230781977
서울특별시 금천구 시흥동837-5,37.4535619110312,126.906811531974
서울특별시 마포구 망원동456-36,37.5537648759688,126.901490207604
서울특별시 도봉구 쌍문동460-231,37.6534499593598,127.021666346576
서울특별시 마포구 대흥동338-1,37.5454389521106,126.940499047023
서울특별시 금천구 시흥동950-1,37.4406477510208,126.90475099285
서울특별시 동작구 상도동183-40,37.5031780739051,126.938786049562
서울특별시 도봉구 쌍문동422-172,37.6510574672321,127.01400510159
서울특별시 도봉구 방학동620-30,37.6673868569343,127.034204348698
서울특별시 노원구 상계동143-20,37.6646274259121,127.070155653208
서울특별시 노원구 상계동1098-17,37.6772781048541,127.051920511732
서울특별시 도봉구 창동607-28,37.6431728868357,127.039709622118
서울특별시 동작구 사당동316-89,37.4810536837683,126.973955436297
서울특별시 동작구 노량진동226-26,37.5082042973666,126.942144548746
서울특별시 동작구 상도1동483-19,37.5034334165182,126.952285771191
서울특별시 금천구 독산동1046-22,37.4629716720585,126.902268652781
서울특별시 동작구 상도동299-181,37.4951499649706,126.930325967324
서울특별시 노원구 상계동169-121,37.6620238622548,127.07092574839
서울특별시 도봉구 쌍문동281-25,37.6502280030659,127.025633802812
서울특별시 동작구 사당동419-145,37.4778694172196,126.976938494564
서울특별시 도봉구 도봉동569-5,37.6853422249714,127.044571821014
서울특별시 금천구 독산동1046-9,37.4629544887292,126.90281562892
서울특별시 노원구 상계동407-39,37.6603840308207,127.066676814281
서울특별시 동작구 흑석동276,37.505069051184,126.971480319493
서울특별시 금천구 시흥동799-38,37.4612072195906,126.906858853573
서울특별시 금천구 시흥동865-45,37.4601168634667,126.903215277659
서울특별시 동작구 사당동230-30,37.4840085510819,126.968230226254
서울특별시 노원구 상계동461,37.6712081726888,127.079704764229
서울특별시 동작구 사당동419-71,37.4781744639193,126.97595404033
서울특별시 도봉구 쌍문동658-7,37.6555151758296,127.037980069165
서울특별시 금천구 독산동1024-3,37.4677505050939,126.900336086913
서울특별시 도봉구 창동601-50,37.6413487300975,127.038989185731
서울특별시 도봉구 쌍문동309-32,37.6499348499014,127.026811285316
서울특별시 도봉구 방학동346-2,37.6673902646479,127.030066702342
서울특별시 동대문구 제기동1186,37.5847747979536,127.036058335039
서울특별시 동작구 사당동1035-24,37.4787238432031,126.977450906415
서울특별시 동작구 상도동184-237,37.5030477304209,126.938244634957
서울특별시 노원구 상계동134-120,37.6673393642463,127.069866620604
서울특별시 금천구 독산동1075-61,37.4599509234143,126.901480737033
서울특별시 금천구 독산동891-14,37.4761004028916,126.907664736021
서울특별시 도봉구 창동521-1,37.6346399788097,127.040031754139
서울특별시 동대문구 장안동106-6,37.5792431624772,127.068902777088
서울특별시 금천구 시흥동818-11,37.4555618897002,126.907058890153
서울특별시 금천구 시흥동796-28,37.4615493895701,126.908991822396
서울특별시 노원구 상계동149-16,37.664568902712,127.069490102569
서울특별시 노원구 상계동442-14,37.6621622487371,127.068163186888
서울특별시 노원구 상계동111-184,37.6728496137567,127.079288794302
서울특별시 동작구 상도동299-174,37.4937258906328,126.933056299426
서울특별시 도봉구 창동477-17,37.6353918186972,127.040684109454
서울특별시 마포구 망원동410-46,37.5554884707826,126.903840350102
서울특별시 금천구 시흥동438-194,37.4470992669301,126.90658479019
서울특별시 도봉구 도봉동626-103,37.6758746495683,127.047063842301
서울특별시 도봉구 창동585-18,37.6398139139531,127.035730575754
서울특별시 동작구 신대방동366-7,37.4957613924981,126.923858353876
서울특별시 동작구 대방동378-39,37.503353162624,126.924757395728
서울특별시 동작구 신대방동632-41,37.4897687905017,126.913311320101
서울특별시 도봉구 쌍문동554-4,37.6586410580582,127.039295306897
서울특별시 동작구 사당동451-10,37.4767495367334,126.970699036825
서울특별시 금천구 시흥동3-226,37.4617625081139,126.912729651096
서울특별시 노원구 공릉동380-35,37.6261865841111,127.070821879991
서울특별시 금천구 가산동237-57,37.4732836399424,126.889802462294
서울특별시 도봉구 쌍문동460-256,37.6540574246796,127.022540827625
서울특별시 동작구 사당동228-6,37.4857955088009,126.967366301992
서울특별시 동작구 사당동219-59,37.4861831046627,126.969350384555
서울특별시 마포구 망원동454-3,37.5554023581885,126.899371234545
서울특별시 금천구 시흥동866-3,37.4590980805316,126.901978773989
서울특별시 도봉구 창동608-137,37.6453371459432,127.037779216281
서울특별시 동작구 상도동279-39,37.4960282198179,126.937852826481
서울특별시 도봉구 창동560-6,37.6377656821769,127.040233789626
서울특별시 동작구 대방동393-17,37.5020560229111,126.928292768629
서울특별시 동작구 상도동214-182,37.4961247063365,126.945389378986
서울특별시 마포구 망원동416-69,37.5559120217422,126.902536600452
서울특별시 도봉구 쌍문동425-3,37.6523156219978,127.01344283544
서울특별시 금천구 가산동142-17,37.4785616359012,126.891662783378
서울특별시 금천구 가산동237-35,37.4732235425742,126.890415345684
서울특별시 금천구 시흥동924-18,37.448706265009,126.908279570746
서울특별시 동작구 상도동211-252,37.4970833621216,126.946141381341
서울특별시 금천구 독산동198-49,37.4706202176742,126.90078439282
서울특별시 도봉구 도봉동598-5,37.6774037056422,127.042465098828
서울특별시 동작구 상도동264-200,37.4979213016038,126.93703764435
서울특별시 동작구 상도동256-23,37.4979604630108,126.932797467023
서울특별시 동작구 신대방동634-1,37.489436679743,126.913187996182
서울특별시 동대문구 이문동331-5,37.5956305601087,127.056624751571
서울특별시 도봉구 방학동737,37.6695166122423,127.03057664978
서울특별시 도봉구 쌍문동81-26,37.6532087640497,127.035603137263
서울특별시 마포구 망원동431-11,37.558035232373,126.900133051953
서울특별시 동작구 대방동391-233,37.5027073273329,126.925784175057
서울특별시 도봉구 도봉동586-21,37.6799761163603,127.041616695787
서울특별시 동작구 대방동396-14,37.50024693641,126.9245723522
서울특별시 동대문구 장안동394-2,37.568500072824,127.066549559991
서울특별시 동작구 상도동335-107,37.5025110323859,126.928948100115
서울특별시 동작구 상도동256-192,37.4975143611646,126.932978945088
서울특별시 동작구 대방동13-5,37.5071579540886,126.934529444434
서울특별시 금천구 독산동378-31,37.4663750042276,126.907314686948
서울특별시 도봉구 방학동713-41,37.6635482936317,127.045797813943
서울특별시 동작구 사당동180-67,37.4919331477651,126.968448615064
서울특별시 노원구 월계동407-1,37.6214745417595,127.060320826174
서울특별시 동작구 상도동287-10,37.4944105413382,126.933448248945
서울특별시 도봉구 도봉동593-49,37.6787384299778,127.042066509304
서울특별시 동작구 상도동244-352,37.4991149328781,126.936839764129
서울특별시 동작구 사당동141-81,37.4862527686712,126.978836462138
서울특별시 도봉구 쌍문동138-110,37.649889042035,127.03245381202
서울특별시 노원구 월계동534-76,37.6240646826483,127.053562033305
서울특별시 동대문구 장안동339-2,37.5687796763424,127.072223869908
서울특별시 도봉구 쌍문동81-66,37.6525256273694,127.035192838035
서울특별시 동작구 상도동360-27,37.5048314431679,126.936593790534
서울특별시 동작구 상도동302-62,37.4936789928108,126.930707703155
서울특별시 도봉구 방학동438,37.6637854909741,127.02672243255
서울특별시 동작구 사당동446-127,37.4776680682562,126.972450117076
서울특별시 금천구 독산동924,37.4680044828189,126.904646730876
서울특별시 구로구 오류동6-258,37.4964378452304,126.837926725449
서울특별시 동대문구 장안동324-4,37.574348489689,127.073509606137
서울특별시 동작구 상도동244-335,37.4989139463991,126.936843767913
서울특별시 금천구 독산동894-11,37.4772239258688,126.908626805057
서울특별시 도봉구 도봉동560-12,37.685780214397,127.045476956844
서울특별시 금천구 가산동238-20,37.4722722164238,126.888956452573
서울특별시 동작구 사당동175-83,37.4908685053537,126.970035514979
서울특별시 노원구 공릉동504-17,37.6259943793695,127.076825599419
서울특별시 마포구 망원동57-312,37.5540938092156,126.906582750911
서울특별시 마포구 망원동403-3,37.5553170595572,126.906158322007
서울특별시 도봉구 방학동406-8,37.6693029649824,127.030290931772
서울특별시 금천구 독산동908-5,37.4763989609569,126.909781388957
서울특별시 마포구 망원동385-19,37.554364078572,126.910164336946
서울특별시 금천구 독산동195-9,37.4692551992363,126.901874827145
서울특별시 동작구 사당동419-110,37.4772140152053,126.975651433816
서울특별시 금천구 시흥동253-3,37.4508701299713,126.910743679873
서울특별시 마포구 공덕동11-217,37.5478874497603,126.960891741454
서울특별시 동작구 상도동244-98,37.4998791171101,126.935972975441
서울특별시 마포구 망원동475-20,37.5597875862083,126.903783316398
서울특별시 노원구 중계동144-12,37.6601178925427,127.076101912891
서울특별시 도봉구 방학동699-26,37.6658563336511,127.038843246985
서울특별시 마포구 대흥동34-9,37.5498690548787,126.944311531667
서울특별시 동대문구 이문동220-295,37.6017833175473,127.066996541098
서울특별시 도봉구 도봉동586-27,37.6801129062642,127.041474027913
서울특별시 노원구 상계동111-87,37.6705431948913,127.078076097012
서울특별시 노원구 상계동434-19,37.6618171180065,127.067133045001
서울특별시 동작구 대방동13-65,37.5063385751558,126.93451032052
서울특별시 마포구 망원동405-48,37.5545988697912,126.902628262003
서울특별시 도봉구 창동546-8,37.6364542695844,127.038966879945
서울특별시 도봉구 창동609-24,37.6440349126347,127.039658444242
서울특별시 동작구 상도동210-448,37.4960257130074,126.941283970151
서울특별시 동작구 상도동256-196,37.4972612872032,126.932915063148
서울특별시 동작구 사당동437-17,37.4796826424916,126.975833382939
서울특별시 동작구 사당동1048-21,37.4771177956585,126.974291207531
서울특별시 동작구 신대방동360-184,37.4963795456652,126.926116765559
서울특별시 도봉구 창동296-49,37.6551760686095,127.041291346288
서울특별시 도봉구 도봉동626-117,37.6754342928718,127.04707578014
서울특별시 동작구 사당동449-58,37.4767636861581,126.97223794249
서울특별시 동작구 상도동182-3,37.5030409054547,126.938939891493
서울특별시 동대문구 장안동419-7,37.5632407425385,127.063072699688
서울특별시 금천구 가산동149-4,37.4762044371836,126.894834814597
서울특별시 도봉구 방학동655-13,37.6683546045588,127.042230748139
서울특별시 마포구 망원동380-23,37.5553335251707,126.908964356482
서울특별시 노원구 공릉동370-15,37.6278158173118,127.075551535352
서울특별시 동작구 사당동316-29,37.481481806261,126.9742695619
서울특별시 동작구 상도동279-23,37.4963646997109,126.938162658756
서울특별시 금천구 독산동1058-5,37.4631610721274,126.90008592441
서울특별시 금천구 시흥동841-3,37.4552849593584,126.905025739012
서울특별시 도봉구 방학동620-33,37.6673130831419,127.034093156995
서울특별시 마포구 망원동401-8,37.5547115591438,126.906385762766
서울특별시 동작구 상도동279-110,37.4951937597979,126.935784752237
서울특별시 노원구 공릉동609-20,37.6185789872877,127.073219621957
서울특별시 노원구 공릉동566-19,37.6227040577467,127.07571419964
서울특별시 동작구 동작동102-36,37.496522716462,126.981517881842
서울특별시 도봉구 창동607-3,37.6433101360518,127.040100567155
서울특별시 도봉구 방학동684-7,37.6659543675409,127.03937999008
서울특별시 동대문구 이문동86-19,37.595680761216,127.065993863196
서울특별시 동대문구 청량리동851,37.5881783051961,127.046641372653
서울특별시 동작구 대방동393-75,37.5010370673142,126.927971863584
서울특별시 마포구 당인동12-26,37.5458540744756,126.919248879814
서울특별시 도봉구 도봉동558-14,37.6859880150107,127.044326036031
서울특별시 구로구 온수동61,37.4922967995709,126.819656162073
서울특별시 도봉구 쌍문동486-1,37.6557491111532,127.017278866727
서울특별시 구로구 오류동81-219,37.4939431585624,126.837786510149
서울특별시 금천구 시흥동943,37.4436986904296,126.905050476852
서울특별시 금천구 시흥동800-10,37.4610222558622,126.906331345842
서울특별시 노원구 상계동71-109,37.6688410464319,127.078987370296
서울특별시 금천구 시흥동974-1,37.4344320379608,126.906185481435
서울특별시 구로구 항동5-7,37.4861532167425,126.824410512447
서울특별시 동작구 신대방동360-108,37.4974045209403,126.925695772899
서울특별시 동작구 상도동321-3,37.4983573971722,126.929603011933
서울특별시 동대문구 답십리동63-7,37.573316003625,127.059910965456
서울특별시 도봉구 쌍문동445,37.6492261949661,127.028812390103
서울특별시 도봉구 방학동600-5,37.6699716271917,127.036659046711
서울특별시 마포구 망원동454-7,37.5557194125593,126.898278493491
서울특별시 동작구 흑석동278,37.505063766762,126.969648774525
서울특별시 동작구 사당동236-2,37.4821374749594,126.966366586942
서울특별시 노원구 월계동429-25,37.6198330991965,127.061940510836
서울특별시 노원구 상계동135-35,37.6656108617498,127.06961720809
서울특별시 구로구 오류동81-128,37.4949051416994,126.838261441817
서울특별시 도봉구 방학동629-21,37.667291746131,127.03500517464
서울특별시 금천구 시흥동822-46,37.4544510060991,126.907583316518
서울특별시 도봉구 창동700-105,37.6525905438908,127.038498574743
서울특별시 노원구 상계동1019-3,37.6729599247617,127.0567618698
서울특별시 동작구 사당동257-23,37.4842190011771,126.973465772544
서울특별시 금천구 시흥동840-58,37.4540083791561,126.905589286496
서울특별시 도봉구 쌍문동503-40,37.6547934339472,127.014060861568
서울특별시 도봉구 도봉동569-43,37.6851586200671,127.044060120425
서울특별시 동작구 상도동159-120,37.5017252099821,126.947343433742
서울특별시 도봉구 창동487-8,37.6343260841099,127.042706904991
서울특별시 금천구 독산동165-18,37.4721427244566,126.901833290226
서울특별시 동작구 상도동214-221,37.4957357545151,126.944088070291
서울특별시 도봉구 창동451-16,37.6393485919879,127.042102504728
서울특별시 마포구 망원동459-15,37.5528394426451,126.90116440755
서울특별시 구로구 오류동108-83,37.4893182000411,126.825906215262
서울특별시 동대문구 답십리동482-51,37.5709795908542,127.050700188392
서울특별시 동대문구 이문동172-6,37.5993960726459,127.066196881756
서울특별시 동작구 사당동300-23,37.480453334068,126.970416958017
서울특별시 도봉구 방학동630-10,37.6664586068232,127.03341276587
서울특별시 금천구 시흥동3-77,37.4620552078752,126.911369377887
서울특별시 도봉구 도봉동613-21,37.6717212454189,127.042022265007
서울특별시 동작구 노량진동84-68,37.5119618383662,126.941934891569
서울특별시 마포구 당인동24-13,37.5459365974507,126.920200537739
서울특별시 동작구 상도동299-2,37.4958473372883,126.93095097079
서울특별시 도봉구 쌍문동508-24,37.6569971208906,127.014151079534
서울특별시 동작구 사당동1051-18,37.4765086605877,126.97162536596
서울특별시 도봉구 도봉동576-10,37.6842091267238,127.043037484931
서울특별시 노원구 공릉동415-80,37.6250958721429,127.079437604227
서울특별시 금천구 독산동1072-51,37.4622133907264,126.901442091559
서울특별시 동작구 사당동241-24,37.4825307209556,126.967281933842
서울특별시 마포구 망원동414-71,37.5569133373364,126.905478188694
서울특별시 노원구 상계동111-235,37.6712968982753,127.078302413379
서울특별시 구로구 오류동213,37.4966956855467,126.841917639787
서울특별시 동작구 상도동214-232,37.4952720485388,126.944325334703
서울특별시 동대문구 전농동103-49,37.5858100388809,127.053171319502
서울특별시 금천구 시흥동951-13,37.4410202220722,126.904645682904
서울특별시 도봉구 창동424-3,37.64587008648,127.049281531521
서울특별시 동작구 상도동465-13,37.4994387973347,126.952200961977
서울특별시 동작구 상도동335-158,37.5010325327444,126.92902340543
서울특별시 노원구 공릉동400-16,37.6247424519306,127.072342895441
서울특별시 구로구 오류동31-276,37.4979304345909,126.84473493804
서울특별시 동대문구 청량리동55-51,37.5854241408257,127.047120498464
서울특별시 노원구 상계동77-45,37.6692219061865,127.080867747555
서울특별시 동대문구 답십리동488-338,37.5664722848518,127.056565311692
서울특별시 동작구 상도동279-552,37.4957779613627,126.934007725674
서울특별시 동작구 흑석동282-1,37.5049538859371,126.968966421715
서울특별시 동작구 신대방동366-30,37.4960627818872,126.924828154156
서울특별시 도봉구 창동662-73,37.6507314962526,127.036915772181
서울특별시 노원구 공릉동408-150,37.6253884259153,127.079220955985
서울특별시 동작구 흑석동194-7,37.5079577798878,126.958757789172
서울특별시 도봉구 쌍문동75-105,37.654332416902,127.036004629358
서울특별시 동대문구 장안동443-1,37.5640680686305,127.070282379247
서울특별시 도봉구 쌍문동278-1,37.6511881899249,127.025956590832
서울특별시 동작구 신대방동360-151,37.4975691037321,126.926496589986
서울특별시 동대문구 제기동1156-3,37.5800523868016,127.033919828788
서울특별시 도봉구 쌍문동315-86,37.6496277915096,127.028855143772
서울특별시 동작구 상도동201-68,37.5003437593508,126.941087118977
서울특별시 구로구 온수동159,37.4927011427594,126.818576166297
서울특별시 금천구 독산동1021-28,37.4683309211443,126.903162688175
서울특별시 동작구 사당동233-6,37.4839173587886,126.968736110855
서울특별시 동작구 상도동335-10,37.5031868907009,126.929212695489
서울특별시 동작구 상도동211-434,37.4997648316955,126.944954056391
서울특별시 마포구 망원동404-10,37.5550068168734,126.904011220829
서울특별시 도봉구 방학동647-6,37.668350339328,127.039632405692
서울특별시 구로구 오류동31-126,37.4973830066306,126.844615638441
서울특별시 금천구 시흥동825-14,37.4528571668664,126.909508678223
서울특별시 금천구 독산동993-55,37.4727990807288,126.905309676484
서울특별시 노원구 상계동169-70,37.6624149556167,127.070850780527
서울특별시 도봉구 창동601-80,37.6412613205973,127.038175333061
서울특별시 동작구 대방동393-80,37.5008157780074,126.927686360429
서울특별시 동작구 신대방동605-28,37.4889477024182,126.909106537885
서울특별시 동작구 상도동211-94,37.4991719836976,126.947017381494
서울특별시 동대문구 장안동287-8,37.5778305480496,127.070311862913
서울특별시 노원구 상계동164-8,37.6635900989349,127.069302123088
서울특별시 동작구 상도1동317-2,37.5012872132432,126.952991025562
서울특별시 구로구 온수동67-2,37.4934073464752,126.818641855551
서울특별시 도봉구 창동715-47,37.6545575087355,127.039628227509
서울특별시 노원구 상계동111-330,37.6725591089951,127.079682787947
서울특별시 도봉구 창동261-14,37.6538624961352,127.044727385508
서울특별시 금천구 독산동1014-7,37.4684679638173,126.899392313076
서울특별시 마포구 동교동147-40,37.5590113232278,126.925743976967
서울특별시 노원구 공릉동517-2,37.6240719168808,127.075344158484
서울특별시 금천구 시흥동4-11,37.4608542747028,126.909068937933
서울특별시 도봉구 창동667-3,37.6479789019246,127.03837204438
서울특별시 도봉구 도봉동557-14,37.6869284953482,127.044990468983
서울특별시 도봉구 창동662-18,37.6496601950377,127.037235276898
서울특별시 도봉구 창동630-27,37.6426740684955,127.036029988913
서울특별시 도봉구 쌍문동81-269,37.6528909446595,127.033700983761
서울특별시 마포구 망원동467-24,37.5608212050248,126.901619924321
서울특별시 도봉구 창동715-66,37.654600405005,127.040151256757
서울특별시 동작구 대방동13-71,37.506326229001,126.933525903627
서울특별시 동대문구 청량리동199-195,37.5878303765958,127.04430133072
서울특별시 동작구 상도동279-476,37.4969435725796,126.938444618987
서울특별시 도봉구 창동578-95,37.6390006670758,127.03612669014
서울특별시 금천구 시흥동789-49,37.4616731992892,126.905178757518
서울특별시 동작구 상도동214-66,37.4954884813536,126.94486610764
서울특별시 동대문구 휘경동43-180,37.5857544354097,127.065916350036
서울특별시 동작구 상도1동549,37.5063290637298,126.951556449379
서울특별시 금천구 독산동1029-3,37.4677975380085,126.899566348244
서울특별시 금천구 독산동199-29,37.4707706674154,126.901191261216
서울특별시 노원구 공릉동371-6,37.6281306840849,127.074210728721
서울특별시 노원구 월계동911-10,37.6323522147042,127.043324133317
서울특별시 금천구 독산동197-26,37.4698740840902,126.900326368415
서울특별시 동대문구 장안동219-14,37.5653969013214,127.062046909986
서울특별시 동대문구 장안동585,37.5816172292958,127.070233218362
서울특별시 노원구 상계동1116-36,37.6758705911138,127.058022476636
서울특별시 노원구 중계동109-8,37.6508035291444,127.083688431902
서울특별시 도봉구 창동632-52,37.6400655947874,127.034328690166
서울특별시 동대문구 전농동9-4,37.5783322121224,127.064935185246
서울특별시 노원구 상계동1116-96,37.6756420090087,127.057714802054
서울특별시 금천구 독산동180-38,37.4717806365107,126.906259041402
서울특별시 금천구 시흥동869-60,37.4583811133117,126.900907732887
서울특별시 동작구 대방동375-70,37.5029225103614,126.926094730905
서울특별시 구로구 오류동355,37.4875408009645,126.833048861447
서울특별시 구로구 온수동82-3,37.4953838535844,126.818077034182
서울특별시 동대문구 제기동1214,37.5804999056324,127.032140681444
서울특별시 동작구 상도동465-1,37.4993789198006,126.95186591297
서울특별시 구로구 오류동186-1,37.4880760784428,126.838147242251
서울특별시 노원구 공릉동513-32,37.6249546214658,127.075132735604
서울특별시 도봉구 방학동685-32,37.6654559779563,127.040132323934
서울특별시 노원구 상계동370-16,37.6578634539579,127.066621637439
서울특별시 도봉구 쌍문동278-4,37.6511224138514,127.026230607192
서울특별시 동대문구 이문동257-207,37.6009857244647,127.06123077521
서울특별시 도봉구 창동632-29,37.6405207260326,127.034979099013
서울특별시 마포구 망원동404-15,37.5548539559513,126.904346619905
서울특별시 동작구 상도동210-172,37.4978302422514,126.942248440546
서울특별시 도봉구 도봉동624-46,37.6733457314175,127.045585486331
서울특별시 동대문구 장안동423-6,37.5636725245844,127.064685808644
서울특별시 금천구 시흥동942-22,37.4428095700435,126.905381405231
서울특별시 도봉구 쌍문동714-5,37.6607702941773,127.040376766224
서울특별시 동작구 사당동449-81,37.477054677192,126.972345725158
서울특별시 동작구 사당동300-44,37.4800510380736,126.9701772204
서울특별시 동작구 사당동284-76,37.4808050888776,126.969620129143
서울특별시 노원구 하계동241,37.6418333347132,127.070267636475
서울특별시 도봉구 창동665-11,37.6487504454901,127.038802382099
서울특별시 동작구 노량진동84-34,37.5114446114457,126.942313332347
서울특별시 마포구 망원동414-73,37.5564917975653,126.907410739028
서울특별시 도봉구 방학동689-6,37.6634369919523,127.040253998765
서울특별시 도봉구 창동608-130,37.6453278837957,127.038013906231
서울특별시 동작구 상도동259-121,37.4975588342146,126.934186959127
서울특별시 구로구 오류동267-1,37.4883735289631,126.834871634832
서울특별시 동작구 상도동183-9,37.5035404905019,126.939279895075
서울특별시 노원구 상계동111-101,37.6706287441185,127.078249718773
서울특별시 동대문구 전농동206-26,37.5790846158543,127.0541955543
서울특별시 동작구 사당동68-14,37.4916080774659,126.97881686076
서울특별시 금천구 시흥동868-32,37.4590755423128,126.901468948591
서울특별시 노원구 상계동401-13,37.6588870591537,127.064234620413
서울특별시 금천구 독산동963,37.4773219659343,126.9027838664
서울특별시 노원구 상계동394-18,37.6582818554562,127.06695030604
서울특별시 도봉구 방학동408-9,37.6695439486753,127.029852379126
서울특별시 동작구 상도동279-267,37.4956694878204,126.936251595871
서울특별시 동작구 상도동299-202,37.495732559303,126.930046137625
서울특별시 동작구 사당동57-81,37.4923262118547,126.97859074029
서울특별시 노원구 상계동101-23,37.6674092700643,127.078001844949
서울특별시 동작구 상도동202-187,37.4997635945265,126.939921327397
서울특별시 금천구 시흥동937-26,37.444976968362,126.904450446668
서울특별시 구로구 오류동108-81,37.4895342994051,126.825659000841
서울특별시 노원구 상계동1098-1,37.6767920829117,127.051977357447
서울특별시 마포구 노고산동12-27,37.5542751011194,126.941116143893
서울특별시 동작구 사당동419-102,37.478234858696,126.976505294031
서울특별시 노원구 상계동169-45,37.6625440666437,127.07094947147
서울특별시 금천구 독산동378-228,37.4648667522141,126.904439369928
서울특별시 노원구 월계동376-68,37.624111410852,127.059276403702
서울특별시 도봉구 창동630-32,37.6425990400027,127.036411161004
서울특별시 동작구 신대방동366-31,37.4960530811465,126.924615340635
서울특별시 노원구 상계동1049-48,37.6749046250809,127.053886819517
서울특별시 도봉구 쌍문동715-8,37.6606526861826,127.041073852822
서울특별시 도봉구 쌍문동460-342,37.6510698356859,127.022801201816
서울특별시 동작구 상도동159-298,37.5003724521019,126.948567911019
서울특별시 동작구 노량진동232-119,37.5109620440425,126.943670277794
서울특별시 금천구 독산동974-10,37.4757293723215,126.904156377751
서울특별시 구로구 오류동108-1,37.488869503518,126.825535950195
서울특별시 노원구 중계동31-1,37.6453932145344,127.081943043832
서울특별시 도봉구 방학동702-2,37.6670176016476,127.041449508156
서울특별시 동작구 상도동214-19,37.4964152410061,126.946624569159
서울특별시 노원구 월계동500-26,37.6215550665295,127.057284853688
서울특별시 금천구 독산동380-9,37.4652481842471,126.905036907126
서울특별시 동작구 상도동244-368,37.4990930439596,126.936193145003
서울특별시 구로구 오류동81-158,37.4946304464394,126.837430070605
서울특별시 동작구 대방동391-266,37.5016631873775,126.925512115753
서울특별시 구로구 오류동217-1,37.48799357476,126.835925495336
서울특별시 노원구 상계동581-212,37.659387967888,127.062449986754
서울특별시 금천구 가산동237-70,37.4728225792681,126.88972712509
서울특별시 도봉구 도봉동579-10,37.6818917539645,127.042994103208
서울특별시 노원구 상계동138-166,37.6647424181725,127.073586458309
서울특별시 노원구 중계동110-18,37.6512425619799,127.084378458462
서울특별시 동작구 상도동134-212,37.494164001304,126.953187605388
서울특별시 동작구 사당동175-41,37.4906671169769,126.969512708326
서울특별시 동작구 상도동214-60,37.4964137826632,126.945369846107
서울특별시 마포구 망원동384-55,37.5540629300688,126.908826459869
서울특별시 구로구 온수동5-13,37.4931466874672,126.822578881311
서울특별시 도봉구 쌍문동88-102,37.6491760875816,127.034493952054
서울특별시 마포구 공덕동105-207,37.5490808760876,126.956909608868
서울특별시 노원구 공릉동240-129,37.621762499959,127.081278178607
서울특별시 마포구 망원동464-54,37.5604658967311,126.898018004543
서울특별시 도봉구 방학동425-18,37.664758769894,127.02760883913
서울특별시 금천구 시흥동492-55,37.4484634087535,126.900128675987
서울특별시 노원구 상계동111-337,37.6727660803797,127.079814711538
서울특별시 동작구 사당동272-7,37.4830744347703,126.970980897939
서울특별시 동작구 대방동351-10,37.5109559057481,126.927693204311
서울특별시 동작구 상도동363-168,37.505279914505,126.937763344062
서울특별시 마포구 망원동418-4,37.5554591062938,126.900628417358
서울특별시 금천구 시흥동813-55,37.4587658756526,126.905485471391
서울특별시 동작구 상도동256-189,37.4965518429579,126.933575488044
서울특별시 노원구 상계동76-15,37.6694471855054,127.080995862805
서울특별시 금천구 시흥동918-13,37.4494003179872,126.908238006371
서울특별시 도봉구 창동608-213,37.6449954580602,127.040026699296
서울특별시 금천구 독산동378-88,37.4666190962065,126.906915864978
서울특별시 금천구 시흥동790-7,37.4624074264912,126.905503438868
서울특별시 동작구 사당동178-34,37.4915808991646,126.970422766907
서울특별시 도봉구 창동662-57,37.6493170308657,127.037187476931
서울특별시 동대문구 전농동103-93,37.584226461037,127.05260629769
서울특별시 금천구 독산동335-4,37.4718647720117,126.889991988588
서울특별시 노원구 상계동1019-76,37.6717899375969,127.057683189033
