소재지번,위도,경도
서울특별시 구로구 궁동280-11,37.4980746969643,126.829867133644
서울특별시 강서구 화곡동475-11,37.5381293466486,126.856114461141
서울특별시 관악구 남현동602-247,37.4728661858626,126.981936737177
서울특별시 구로구 구로동85-7,37.4942108945473,126.888774709109
서울특별시 관악구 봉천동635-443,37.489689863749,126.940732714241
서울특별시 광진구 중곡동173-41,37.5674395731347,127.081407574211
서울특별시 구로구 가리봉동124-36,37.4816076806526,126.887251128798
서울특별시 관악구 남현동1072-20,37.4725594318611,126.973661055906
서울특별시 강서구 화곡동56-383,37.5388352825028,126.85061872525
서울특별시 관악구 봉천동635-66,37.4904631162347,126.941270806617
서울특별시 광진구 중곡동127-33,37.5576824252482,127.086412137872
서울특별시 구로구 개봉동317-5,37.4934634156858,126.850730640708
서울특별시 관악구 봉천동1607-10,37.4752291681389,126.954054693576
서울특별시 광진구 구의동29-18,37.5531526329715,127.091660295406
서울특별시 관악구 신림동1509-2,37.482783600969,126.937091805517
서울특별시 구로구 고척동241-358,37.5075859173265,126.849515330123
서울특별시 강서구 화곡동409-154,37.5372602792269,126.848270968826
서울특별시 구로구 개봉동340-9,37.4903540881334,126.852866840125
서울특별시 강서구 화곡동410-245,37.5378419232415,126.850577761567
서울특별시 관악구 신림동103-155,37.4728717438623,126.941373931376
서울특별시 강서구 화곡동56-278,37.5408499892174,126.852597663904
서울특별시 광진구 구의동211-14,37.5405533059521,127.092876024657
서울특별시 관악구 신림동414-55,37.4766480344512,126.929038855102
서울특별시 구로구 고척동171-1,37.505529465632,126.860076200776
서울특별시 관악구 신림동1488-18,37.479879555021,126.91183390909
서울특별시 강서구 화곡동408-105,37.5370833274703,126.845215704738
서울특별시 관악구 신림동412-159,37.4773539471613,126.930961339579
서울특별시 강서구 화곡동410-46,37.5377187981533,126.849096433783
서울특별시 강서구 화곡동352-35,37.5348628255232,126.842070782052
서울특별시 광진구 중곡동51-41,37.5590367586944,127.083632754207
서울특별시 관악구 신림동409-268,37.4767655884334,126.931279757479
서울특별시 강서구 화곡동102-121,37.5395188437168,126.844967673624
서울특별시 구로구 궁동210-1,37.4948683359516,126.831893067769
서울특별시 구로구 구로동409-56,37.4942566982837,126.882291148388
서울특별시 강서구 화곡동377-27,37.5379127563878,126.836283769559
서울특별시 광진구 구의동210-31,37.5401864082464,127.091209255211
서울특별시 관악구 신림동415-47,37.4767804240638,126.928769632947
서울특별시 구로구 개봉동324-17,37.4922528808532,126.85380395336
서울특별시 관악구 봉천동924-42,37.4834860790971,126.944222143347
서울특별시 구로구 개봉동363-7,37.4855633947945,126.852589501592
서울특별시 강서구 화곡동56-325,37.5409227935581,126.850218552905
서울특별시 강서구 화곡동869-1,37.5336937233755,126.854306447322
서울특별시 관악구 신림동562-8,37.4826787833748,126.908634435343
서울특별시 강서구 화곡동882-6,37.5298042440913,126.852714529849
서울특별시 강서구 화곡동410-59,37.5384506770316,126.849110592467
서울특별시 강서구 화곡동408-15,37.5373545410969,126.84566942026
서울특별시 강서구 화곡동397-8,37.535438406592,126.848537591281
서울특별시 강서구 화곡동46-149,37.5442585692227,126.847514212301
서울특별시 관악구 신림동1483-5,37.4805743065741,126.913650546146
서울특별시 구로구 고척동241-24,37.5067992331842,126.848750915417
서울특별시 관악구 봉천동878-3,37.4794074857859,126.949663232036
서울특별시 강서구 화곡동869-67,37.5331608531062,126.853754957278
서울특별시 강서구 화곡동24-294,37.5433646478781,126.847477921448
서울특별시 관악구 신림동610-204,37.4736675820526,126.921147899977
서울특별시 관악구 봉천동635-547,37.4880723231569,126.93983351221
서울특별시 구로구 구로동448-65,37.4957056639436,126.884487462586
서울특별시 강서구 화곡동409-126,37.5378209406762,126.847958603306
서울특별시 강서구 화곡동346-31,37.531321579287,126.84483154373
서울특별시 광진구 자양동593-10,37.5298801739105,127.076431489231
서울특별시 관악구 봉천동1579-11,37.477085851285,126.946012411876
서울특별시 광진구 중곡동139-4,37.5569330129876,127.083499707982
서울특별시 강서구 화곡동408-72,37.5376425218381,126.845534971974
서울특별시 관악구 봉천동1519-1,37.4841529236534,126.951873220796
서울특별시 강서구 화곡동396-6,37.5356206773017,126.849039693233
서울특별시 광진구 중곡동123-35,37.5565311064348,127.08750531547
서울특별시 강서구 화곡동983-3,37.5495603095876,126.846748401404
서울특별시 강서구 화곡동464-21,37.5359704199136,126.855560477927
서울특별시 강서구 화곡동24-113,37.545605235972,126.846769192205
서울특별시 강서구 화곡동459-23,37.53549189032,126.854038361985
서울특별시 관악구 신림동599-7,37.475796832966,126.918689989756
서울특별시 광진구 자양동648-29,37.5294315190359,127.081138004958
서울특별시 광진구 구의동648-6,37.5424513547799,127.082355665785
서울특별시 관악구 봉천동1688-1,37.4784431995036,126.964134129459
서울특별시 강서구 화곡동102-182,37.5393698025395,126.844580131219
서울특별시 관악구 신림동725-8,37.4732895871231,126.917871951151
서울특별시 광진구 중곡동114-7,37.5530349047004,127.090314041599
서울특별시 관악구 남현동1072-53,37.4729822580482,126.973649850664
서울특별시 강서구 화곡동24-26,37.5479799986376,126.847863230205
서울특별시 광진구 자양동651-1,37.5307879116444,127.080714225898
서울특별시 관악구 봉천동100-70,37.4824737493586,126.958811272571
서울특별시 구로구 개봉동263-5,37.4893729658935,126.856729095711
서울특별시 구로구 개봉동355-2,37.4867384049186,126.851890787224
서울특별시 관악구 신림동419-22,37.4778277786377,126.926354353387
서울특별시 강서구 화곡동848-8,37.5312684343421,126.857266528754
서울특별시 광진구 구의동47-1,37.5512093219362,127.093326922262
서울특별시 관악구 신림동748-14,37.4752772205112,126.913804295155
서울특별시 강서구 화곡동1046-26,37.5421688677888,126.835740835041
서울특별시 구로구 개봉동349-17,37.4870775360701,126.855267625193
서울특별시 광진구 자양동16-64,37.5409118691091,127.06505150716
서울특별시 강서구 화곡동337-18,37.5349901400167,126.846138925169
서울특별시 광진구 능동246-15,37.5544037781128,127.085144808094
서울특별시 구로구 가리봉동118-17,37.4828437057574,126.890110971014
서울특별시 관악구 신림동652-104,37.4672777032072,126.923293243494
서울특별시 광진구 자양동614-6,37.5339184258011,127.077701669633
서울특별시 관악구 신림동470-20,37.4861552975511,126.920153773798
서울특별시 관악구 신림동1491-7,37.4790361349974,126.912533382396
서울특별시 광진구 구의동22-13,37.5542643599309,127.095441733028
서울특별시 광진구 중곡동190-31,37.5676059845789,127.078947039458
서울특별시 강서구 화곡동773-3,37.5352845380619,126.862469943189
서울특별시 광진구 중곡동104-4,37.556044090257,127.094448737992
서울특별시 관악구 신림동655-4,37.4681730149816,126.921099527937
서울특별시 광진구 자양동635-5,37.5323116510642,127.080428244201
서울특별시 강서구 화곡동1082-3,37.5399232258859,126.836853595031
서울특별시 강서구 화곡동1086-4,37.5387632163192,126.836180170899
서울특별시 구로구 개봉동350-2,37.4877662696651,126.854948542292
서울특별시 강서구 화곡동56-348,37.5394564742828,126.851426050673
서울특별시 강서구 화곡동1015-24,37.5450539288876,126.834621119648
서울특별시 관악구 봉천동1688-81,37.4769464151114,126.966527586598
서울특별시 관악구 신림동409-130,37.4763007148998,126.93496207663
서울특별시 구로구 개봉동139-151,37.500028037612,126.85018937689
서울특별시 관악구 봉천동100-439,37.4821827203756,126.959935263981
서울특별시 관악구 신림동503-13,37.4855932488346,126.915713236945
서울특별시 광진구 중곡동103-18,37.556999971921,127.094532308808
서울특별시 구로구 개봉동107,37.5071008112552,126.844933036791
서울특별시 관악구 신림동617-21,37.4730110471884,126.919544146091
서울특별시 광진구 구의동48-23,37.5517218204217,127.092676820841
서울특별시 광진구 중곡동643-10,37.559106249604,127.078534641869
서울특별시 관악구 봉천동41-51,37.4876202596013,126.954646705358
서울특별시 관악구 봉천동1532-16,37.4806480518237,126.93878066277
서울특별시 광진구 구의동241-81,37.5401587439335,127.08696313499
서울특별시 구로구 개봉동198-4,37.4930562624525,126.860604063553
서울특별시 강서구 화곡동864-45,37.5324569326269,126.85544177931
서울특별시 광진구 구의동248-1,37.5411157015478,127.086338835025
서울특별시 강서구 화곡동1050,37.5427350960585,126.838023754398
서울특별시 강서구 화곡동105-420,37.5385565871154,126.843371339136
서울특별시 구로구 개봉동357-2,37.4866125135321,126.853842628072
서울특별시 구로구 구로동429-18,37.4920586705309,126.886989134907
서울특별시 강서구 화곡동1018-14,37.5437458495886,126.834017149061
서울특별시 구로구 궁동278-14,37.4979753755872,126.828931813271
서울특별시 구로구 개봉동352-13,37.4873990681748,126.853682448827
서울특별시 강서구 화곡동102-24,37.5395299285188,126.846729929824
서울특별시 강서구 화곡동362-152,37.5340910251366,126.839469786939
서울특별시 구로구 가리봉동2-184,37.485642926424,126.882303496658
서울특별시 관악구 신림동354-73,37.4691388354904,126.929116939217
서울특별시 구로구 구로동508-7,37.4978153206248,126.884193240723
서울특별시 관악구 봉천동178-53,37.4713114174439,126.967994944429
서울특별시 강서구 화곡동371-1,37.5370777941653,126.838624662587
서울특별시 구로구 궁동212-15,37.4943159991499,126.831405886889
서울특별시 구로구 구로동743-46,37.48867303836,126.886809109537
서울특별시 관악구 신림동597-79,37.4772064890193,126.919016106587
서울특별시 관악구 신림동92-185,37.4784885465193,126.935971112569
서울특별시 구로구 고척동97,37.5015967668641,126.856269325217
서울특별시 광진구 자양동643-3,37.5287839618714,127.08046529748
서울특별시 관악구 신림동661-80,37.4663071663264,126.921640420748
서울특별시 광진구 구의동211-17,37.5403452000789,127.092939990016
서울특별시 관악구 신림동610-405,37.4741390361866,126.924183402303
서울특별시 강서구 화곡동1102-14,37.5535877334297,126.848771949034
서울특별시 관악구 봉천동180,37.4813538811883,126.961608731666
서울특별시 관악구 봉천동719-4,37.4919004585369,126.928849543854
서울특별시 관악구 신림동1505-2,37.4835604366369,126.936254593267
서울특별시 광진구 자양동646-4,37.5290723436554,127.081593579562
서울특별시 관악구 봉천동1524-39,37.481747639193,126.93960111794
서울특별시 구로구 개봉동351-15,37.4877147536696,126.854204700535
서울특별시 관악구 신림동354-14,37.4689153682978,126.928692323917
서울특별시 강서구 화곡동1101-7,37.5540764541317,126.848154012341
서울특별시 관악구 신림동10-419,37.4837126322669,126.935265535683
서울특별시 구로구 개봉동307-55,37.4947019910531,126.850553876022
서울특별시 강서구 화곡동354-33,37.5329835820363,126.841611392538
서울특별시 강서구 화곡동461-1,37.5366955732653,126.853556720556
서울특별시 관악구 신림동735-2,37.4712469601653,126.911646943243
서울특별시 구로구 고척동57-11,37.5045029256847,126.864538106317
서울특별시 관악구 봉천동1571-5,37.4783895936195,126.95077579591
서울특별시 관악구 신림동1664-1,37.4811382194545,126.901267314004
서울특별시 관악구 신림동1740,37.4724168515768,126.917761036392
서울특별시 관악구 신림동459-39,37.4876470015059,126.920294348148
서울특별시 강서구 화곡동409-2,37.5364631080976,126.845538163316
서울특별시 광진구 군자동6-3,37.5571485265777,127.074382766682
서울특별시 관악구 봉천동1655-19,37.4749492476152,126.967986057618
서울특별시 광진구 중곡동92-32,37.5561050523149,127.088872165159
서울특별시 관악구 봉천동662-123,37.4888709355839,126.933368757001
서울특별시 광진구 군자동169,37.5564775805768,127.074095231804
서울특별시 강서구 화곡동822-12,37.534462607685,126.857076680958
서울특별시 구로구 개봉동319-15,37.4926949820469,126.851588532512
서울특별시 구로구 개봉동322-14,37.4917946733943,126.852312449486
서울특별시 강서구 화곡동988-16,37.5509438477507,126.847760650529
서울특별시 관악구 신림동98-385,37.4755639511089,126.942049719811
서울특별시 광진구 구의동24-12,37.5525892422108,127.094970020833
서울특별시 광진구 중곡동111-29,37.5542999635617,127.091204274955
서울특별시 강서구 화곡동111-94,37.5453939944664,126.843607417097
서울특별시 강서구 화곡동346-95,37.5310163753761,126.843164929404
서울특별시 광진구 구의동31-1,37.5529619959352,127.093738830893
서울특별시 관악구 봉천동1534-16,37.4796473679612,126.939401740772
서울특별시 관악구 신림동610-178,37.4744625607336,126.923066656491
서울특별시 관악구 남현동1070-39,37.4746937217065,126.973685499632
서울특별시 관악구 신림동409-137,37.4762269715622,126.93367591494
서울특별시 구로구 구로동749-54,37.4873565022304,126.887573811995
서울특별시 구로구 개봉동170-37,37.4957822574183,126.858288180695
서울특별시 관악구 봉천동41-156,37.4871093578859,126.953836117862
서울특별시 강서구 화곡동55-67,37.5417880057254,126.84892567263
서울특별시 강서구 화곡동805-7,37.5341825430655,126.86216003466
서울특별시 구로구 구로동752-35,37.48858772419,126.887850566158
서울특별시 광진구 자양동833-3,37.5391605606607,127.063451754936
서울특별시 관악구 남현동1053-28,37.4722714001439,126.971684124763
서울특별시 관악구 신림동103-10,37.4832124946379,126.934211533363
서울특별시 강서구 화곡동407-13,37.5353256903036,126.845499332047
서울특별시 관악구 신림동462-30,37.4867464775709,126.921975265756
서울특별시 구로구 개봉동304-8,37.4933896754432,126.854041603366
서울특별시 구로구 개봉동342-13,37.4881427836594,126.853311857259
서울특별시 구로구 궁동94-3,37.4984774474399,126.827907895223
서울특별시 관악구 신림동760-15,37.4768469218497,126.91442125982
서울특별시 광진구 중곡동149-17,37.5609632129051,127.086322672764
서울특별시 강서구 화곡동102-288,37.5393155686703,126.847012586255
서울특별시 관악구 신림동409-235,37.4770780501279,126.934447378939
서울특별시 강서구 화곡동391-65,37.5320298148032,126.849502715297
서울특별시 광진구 광장동350-8,37.5488390364798,127.105431365929
서울특별시 관악구 신림동1490-5,37.4795006499511,126.91268066349
서울특별시 강서구 화곡동56-437,37.5389849609841,126.848381752379
서울특별시 광진구 중곡동148-10,37.5609462630089,127.089388114253
서울특별시 강서구 화곡동968-3,37.548910367985,126.851144218097
서울특별시 강서구 화곡동369-25,37.5358104157566,126.840164492667
서울특별시 관악구 신림동502-4,37.4861595686372,126.916249414162
서울특별시 광진구 구의동592-39,37.5346135593959,127.090268598468
서울특별시 구로구 개봉동494,37.487351668575,126.858174006316
서울특별시 구로구 개봉동305-12,37.4938828031538,126.851620860922
서울특별시 광진구 구의동204-2,37.54337328946,127.091528875538
서울특별시 강서구 화곡동346-75,37.5315364222087,126.84354330583
서울특별시 관악구 봉천동674-16,37.4911682684375,126.932929446787
서울특별시 구로구 가리봉동134-38,37.4804538532445,126.892684506283
서울특별시 광진구 광장동376-1,37.5491880659894,127.102559389244
서울특별시 강서구 화곡동346-77,37.5312062413268,126.843576016505
서울특별시 관악구 신림동415-59,37.4767471275308,126.928447410202
서울특별시 강서구 화곡동1042-2,37.541605142063,126.833377346513
서울특별시 구로구 개봉동278-14,37.4882858773723,126.857551429681
서울특별시 강서구 화곡동352-38,37.534474122552,126.842306444574
서울특별시 광진구 구의동654-1,37.5421004456026,127.082619788751
서울특별시 구로구 개봉동346-24,37.4895690371383,126.855059198989
서울특별시 광진구 구의동24-1,37.5533014753674,127.095068643981
서울특별시 구로구 고척동348,37.505994034491,126.849619945865
서울특별시 구로구 개봉동313-20,37.4820716036296,126.851138251942
서울특별시 구로구 개봉동321-10,37.4923414362682,126.852659998468
서울특별시 광진구 자양동664-13,37.5303590762381,127.084033787872
서울특별시 구로구 구로동777-4,37.4870811341773,126.889904261017
서울특별시 구로구 오류동156-158,37.4900850702527,126.842863229621
서울특별시 강서구 화곡동870-1,37.5336208982105,126.85507649378
서울특별시 구로구 구로동744-30,37.4878005668819,126.886454846861
서울특별시 강서구 화곡동392-3,37.5334322310834,126.849227086732
서울특별시 광진구 구의동35-13,37.5512658246131,127.095316784848
서울특별시 강서구 화곡동424-29,37.5309565485601,126.841616109156
서울특별시 강서구 화곡동1078-11,37.5394108319882,126.839856775663
서울특별시 구로구 개봉동366-10,37.4853969847623,126.854732464564
서울특별시 관악구 신림동102-47,37.4736388047276,126.941223217959
서울특별시 구로구 고척동218-12,37.5063144355871,126.855298627974
서울특별시 강서구 화곡동370-26,37.5353392050408,126.839004966294
서울특별시 광진구 구의동241-56,37.5401969374438,127.087786606664
서울특별시 광진구 자양동232-15,37.5351429674554,127.079396065367
서울특별시 관악구 봉천동1516-6,37.4840412926074,126.951040033469
서울특별시 강서구 화곡동56-557,37.5403848344169,126.849889712482
서울특별시 강서구 화곡동455-1,37.534298253086,126.852489676202
서울특별시 관악구 봉천동178-59,37.4710204093388,126.968377330596
서울특별시 관악구 신림동1678,37.473256881438,126.921421109182
서울특별시 광진구 자양동231-8,37.5360447046368,127.080536679348
서울특별시 구로구 개봉동279-24,37.4878688141324,126.857938127345
서울특별시 강서구 화곡동1079-23,37.5403079613794,126.839931638504
서울특별시 광진구 중곡동210-12,37.5696153147511,127.082722064386
서울특별시 강서구 화곡동151-5,37.536731832642,126.851284448583
서울특별시 광진구 중곡동189-99,37.5669344445556,127.08087915176
서울특별시 강서구 화곡동350-30,37.5334451832819,126.844226268068
서울특별시 강서구 화곡동409-62,37.5378695253015,126.848093883448
서울특별시 강서구 화곡동870-67,37.5335552352055,126.85494971668
서울특별시 강서구 화곡동369-21,37.5363233941014,126.839851770449
서울특별시 광진구 구의동45-25,37.5514280454378,127.094540453582
서울특별시 구로구 개봉동198-5,37.4930810525583,126.860391195099
서울특별시 광진구 구의동58-4,37.5500400591382,127.093838542993
서울특별시 광진구 자양동665-7,37.5300458425832,127.083465792386
서울특별시 관악구 봉천동180-91,37.471588729299,126.96643764632
서울특별시 광진구 군자동349-4,37.5510165585469,127.069474660269
서울특별시 광진구 구의동591-13,37.5357641678048,127.090157591825
서울특별시 강서구 화곡동346-93,37.5313936120292,126.843128098839
서울특별시 강서구 화곡동864-5,37.5324638746145,126.854866077894
서울특별시 광진구 군자동476-16,37.5564515606109,127.078220586628
서울특별시 강서구 화곡동366-24,37.5349976072335,126.841132481506
서울특별시 구로구 가리봉동134-41,37.4805310416206,126.892361945802
서울특별시 관악구 남현동602-148,37.4721466349205,126.979857679209
서울특별시 강서구 화곡동372-65,37.5358861280331,126.835669227659
서울특별시 관악구 신림동610-388,37.4764290310186,126.92368215365
서울특별시 강서구 화곡동105-376,37.5406106870231,126.842351205844
서울특별시 광진구 중곡동150-29,37.5625583927616,127.088524725622
서울특별시 관악구 신림동547-17,37.4829109425,126.909957328118
서울특별시 광진구 중곡동169-92,37.5689127925684,127.084124904605
서울특별시 구로구 구로동793-38,37.4864543543058,126.887915845659
서울특별시 강서구 화곡동379-28,37.5380377935494,126.839063718099
서울특별시 구로구 개봉동320-12,37.4924593343875,126.852184727883
서울특별시 강서구 화곡동394-14,37.534331029717,126.849286822808
서울특별시 관악구 신림동763-2,37.4772338809174,126.914204378347
서울특별시 광진구 자양동666-27,37.5291285847399,127.08364592236
서울특별시 강서구 화곡동102-321,37.5388297843408,126.847058541239
서울특별시 구로구 개봉동284-25,37.4875178075923,126.851744014503
서울특별시 관악구 봉천동649-119,37.4890340231591,126.935611051286
서울특별시 광진구 구의동209-9,37.5411652805271,127.091637677223
서울특별시 구로구 구로동252-5,37.4850484826605,126.892112426316
서울특별시 구로구 개봉동454-10,37.5015096707186,126.855070364778
서울특별시 광진구 중곡동123-39,37.5563929677589,127.087720013191
서울특별시 관악구 신림동98-110,37.4746237208515,126.942929186003
서울특별시 광진구 자양동640-11,37.5296812601736,127.079031687916
서울특별시 구로구 오류동156-174,37.4900910029924,126.841576518175
서울특별시 강서구 화곡동394-18,37.534448105349,126.848956928068
서울특별시 광진구 중곡동220-49,37.565769843353,127.08325067407
서울특별시 강서구 화곡동930-1,37.5277806189185,126.842806113798
서울특별시 강서구 화곡동95-124,37.5465486852266,126.844383239044
서울특별시 강서구 화곡동366-18,37.5342055948817,126.841424522846
서울특별시 강서구 화곡동1037,37.5435190608875,126.835271796383
서울특별시 강서구 화곡동397-3,37.5356188869549,126.848424275245
서울특별시 강서구 화곡동1046-28,37.5423079625481,126.835743324885
서울특별시 관악구 신림동610-59,37.4756780052487,126.922003636112
서울특별시 광진구 중곡동43-38,37.5610506015112,127.082578694608
서울특별시 강서구 화곡동410-36,37.5382881866379,126.848681319288
서울특별시 관악구 신림동711-63,37.4704139218314,126.919233959141
서울특별시 강서구 화곡동872-1,37.5317670229888,126.851495248899
서울특별시 광진구 중곡동94-31,37.5543913102717,127.089673252167
서울특별시 강서구 화곡동488-41,37.539690772257,126.857831578281
서울특별시 강서구 화곡동868-16,37.5335895174666,126.85545301662
서울특별시 광진구 구의동30-23,37.5536154541175,127.097018089923
서울특별시 구로구 개봉동323-10,37.491875588367,126.853462684976
서울특별시 구로구 개봉동318-11,37.4926798119918,126.851066690999
서울특별시 광진구 구의동235-7,37.5438601226664,127.085974253303
서울특별시 강서구 화곡동1085-9,37.5386150227707,126.837696732257
서울특별시 구로구 구로동752-16,37.4884179605579,126.888022276252
서울특별시 관악구 신림동652-54,37.4676367302683,126.922797822721
서울특별시 구로구 개봉동352-15,37.4877136611021,126.853655030572
서울특별시 관악구 봉천동635-512,37.4885054529701,126.940122265955
서울특별시 광진구 자양동225-24,37.5386426557682,127.077950554284
서울특별시 구로구 궁동279-9,37.4979694118455,126.829398703544
서울특별시 관악구 신림동10-426,37.4838858609004,126.935982752664
서울특별시 광진구 중곡동288-28,37.5698815094518,127.087119023319
서울특별시 관악구 봉천동635-313,37.4882592297485,126.942369794707
서울특별시 관악구 봉천동1620-12,37.4782474426745,126.957700931247
서울특별시 관악구 신림동92-20,37.4788268815841,126.933650266642
서울특별시 강서구 화곡동1007-23,37.5471431896729,126.835357915108
서울특별시 강서구 화곡동382-24,37.5456719580661,126.845370777275
서울특별시 강서구 화곡동332-11,37.5360743727937,126.847356455068
서울특별시 관악구 봉천동1-1604,37.4903226246104,126.957641701764
서울특별시 관악구 봉천동1584-13,37.4781847672605,126.947353299833
서울특별시 구로구 개봉동338-11,37.4899590225991,126.851862736493
서울특별시 관악구 신림동596-13,37.4762976289732,126.91823668514
서울특별시 관악구 신림동92-240,37.4780528623875,126.935198218824
서울특별시 구로구 개봉동357-5,37.4865795828337,126.853339821592
서울특별시 관악구 신림동610-468,37.4745315014224,126.924885923112
서울특별시 관악구 신림동533-9,37.4848471663686,126.912140219598
서울특별시 광진구 구의동218-29,37.5389308296805,127.093228803299
서울특별시 광진구 중곡동221-40,37.5643187081934,127.082476717677
서울특별시 관악구 신림동10-483,37.4841366620614,126.933324395048
서울특별시 구로구 궁동184-16,37.4962308098336,126.831584673397
서울특별시 강서구 화곡동451-11,37.5327014107063,126.851412888432
서울특별시 강서구 화곡동1113-2,37.5537158019322,126.853061089019
서울특별시 강서구 화곡동1045-20,37.5419403513845,126.835514674962
서울특별시 구로구 구로동747-2,37.4873608594014,126.887084757309
서울특별시 강서구 화곡동805-10,37.5337981162162,126.862015299211
서울특별시 강서구 화곡동879-12,37.5297679792247,126.850887752703
서울특별시 강서구 화곡동1045-23,37.5419721232763,126.83585368988
서울특별시 관악구 신림동1433-136,37.4845639692539,126.926511646335
서울특별시 관악구 신림동610-131,37.4756431207889,126.923061028243
서울특별시 광진구 자양동637-21,37.5311395454061,127.080014505413
서울특별시 광진구 구의동19-7,37.5542394446324,127.096528446179
서울특별시 강서구 화곡동372-141,37.5356631943579,126.837006826977
서울특별시 강서구 화곡동332-18,37.535662883316,126.847341501074
서울특별시 강서구 화곡동46-111,37.5442477017152,126.843130175381
서울특별시 광진구 자양동599-37,37.5308513845633,127.0760172239
서울특별시 강서구 화곡동398-21,37.5346880566536,126.848118979634
서울특별시 광진구 중곡동135-8,37.5574786020546,127.084288129819
서울특별시 강서구 화곡동410-20,37.5374957684891,126.848543430314
서울특별시 관악구 봉천동1533-31,37.4801961847605,126.939560294913
서울특별시 관악구 봉천동180-138,37.4707526495107,126.969471326459
서울특별시 관악구 신림동1741,37.48275621105,126.935236013523
서울특별시 관악구 신림동98-261,37.4751518096393,126.940640725764
서울특별시 광진구 자양동584-8,37.5312918958708,127.074503672807
서울특별시 관악구 신림동611-181,37.4741335204929,126.921784300142
서울특별시 강서구 화곡동811-8,37.5336105349503,126.859768376905
서울특별시 강서구 화곡동408-27,37.5367813462748,126.845980424511
서울특별시 강서구 화곡동409-71,37.5373319907759,126.848066029411
서울특별시 구로구 궁동181-3,37.498140695021,126.83077008489
서울특별시 강서구 화곡동400-67,37.5388259740877,126.83957727707
서울특별시 관악구 신림동440-37,37.4807203437214,126.92297196023
서울특별시 구로구 개봉동124-4,37.5025835915281,126.848026577321
서울특별시 구로구 궁동180,37.4978814317228,126.830661343546
서울특별시 광진구 구의동211-1,37.5412799876182,127.093488074151
서울특별시 구로구 개봉동320-8,37.4923224668346,126.852374033798
서울특별시 강서구 화곡동24-218,37.5451929153489,126.845816572065
서울특별시 관악구 신림동539-4,37.4826903144857,126.912324394471
서울특별시 광진구 중곡동53-29,37.5676560679233,127.085799949125
서울특별시 강서구 화곡동345-2,37.5306750440781,126.843808457323
서울특별시 관악구 봉천동661-48,37.4884859711512,126.932338588771
서울특별시 구로구 개봉동141-51,37.4988967801408,126.853195718296
서울특별시 관악구 신림동94-288,37.4777450113601,126.938604104953
서울특별시 관악구 신림동596-3,37.4764442710048,126.918345115252
서울특별시 강서구 화곡동372-54,37.5353978915648,126.835780746194
서울특별시 구로구 개봉동325-7,37.4925978224099,126.853709301951
서울특별시 관악구 신림동409-322,37.4764362803058,126.933431817598
서울특별시 강서구 화곡동410-29,37.538785014156,126.847831472509
서울특별시 구로구 고척동271-85,37.5005491554449,126.852684516837
서울특별시 강서구 화곡동353-23,37.5337532332577,126.843247934513
서울특별시 구로구 구로동454-10,37.4969653905971,126.883574723879
서울특별시 관악구 신림동706-79,37.4721116043568,126.918807693033
서울특별시 광진구 중곡동602-8,37.5701799406098,127.087086103742
서울특별시 광진구 구의동45-18,37.550105334965,127.094236370651
서울특별시 관악구 신림동685-205,37.465844679323,126.917903875007
서울특별시 구로구 궁동177,37.4966598895521,126.830751765837
서울특별시 광진구 구의동79-5,37.5487525919057,127.088475809766
서울특별시 관악구 신림동748-26,37.4751115010651,126.914277266831
서울특별시 구로구 구로동715-5,37.4868988382325,126.885016175851
서울특별시 강서구 화곡동167-44,37.5363553193115,126.852122169917
서울특별시 관악구 신림동440-69,37.4810759659065,126.922959707949
서울특별시 강서구 화곡동867-20,37.5337494899461,126.855939127302
서울특별시 관악구 봉천동1688-22,37.4783256658054,126.964636876413
서울특별시 관악구 봉천동196-140,37.4734300051172,126.9624026581
서울특별시 광진구 광장동272-10,37.548294180858,127.105370123539
서울특별시 관악구 봉천동41-68,37.4873539492836,126.954190753662
서울특별시 구로구 오류동9-19,37.499193896637,126.84316663002
서울특별시 구로구 개봉동286-4,37.4872274846546,126.852058953904
서울특별시 관악구 신림동304-94,37.4649660048187,126.930929664746
서울특별시 강서구 화곡동155-46,37.535769364687,126.850119325331
서울특별시 강서구 화곡동24-59,37.5472853723549,126.846702431118
서울특별시 관악구 봉천동41-638,37.488407978998,126.954620996786
서울특별시 관악구 신림동1568-14,37.4799121092199,126.915429206443
서울특별시 강서구 화곡동102-221,37.5400715692817,126.845515832745
서울특별시 관악구 신림동520-17,37.4849971611505,126.9130318729
서울특별시 구로구 개봉동350-13,37.487471076207,126.854745783422
서울특별시 광진구 군자동240,37.553294017146,127.071523617535
서울특별시 광진구 중곡동147-98,37.5605833665097,127.088929361565
서울특별시 구로구 궁동285-3,37.4956564855047,126.829664428384
서울특별시 강서구 화곡동98-29,37.5466617514685,126.848407322052
서울특별시 광진구 중곡동18-33,37.5670945963972,127.087274001139
서울특별시 구로구 개봉동330-20,37.4909404869409,126.854401814486
서울특별시 구로구 개봉동320-3,37.4930102410969,126.852300115939
서울특별시 광진구 자양동588-27,37.5301956341733,127.073143488919
서울특별시 광진구 중곡동18-81,37.5643354620706,127.087312776936
서울특별시 광진구 중곡동172-19,37.5661511094765,127.083210920309
서울특별시 구로구 개봉동312-58,37.4834383133242,126.851647476091
서울특별시 광진구 자양동585-2,37.5315259918343,127.074167197829
서울특별시 구로구 개봉동115-53,37.5051073902613,126.845396046395
