소재지번,위도,경도
서울특별시 중랑구 면목동715,37.572892710323,127.08066668836
서울특별시 양천구 목동928,37.5418702330513,126.872682024876
서울특별시 영등포구 여의도동43-4,37.5201727137141,126.931783082808
서울특별시 송파구 방이동211-1,37.5099485912306,127.12218099102
서울특별시 성동구 금호동2가1215,37.552813397632,127.022475254422
서울특별시 송파구 가락동177-8,37.4941600914399,127.137484552768
서울특별시 성북구 하월곡동227,37.6044882111898,127.030485961099
서울특별시 은평구 진관동2,37.6446734630671,126.939931492534
서울특별시 중랑구 묵동390,37.610051496826,127.080416456015
서울특별시 동작구 신대방동716,37.4859396167257,126.907009848134
서울특별시 서대문구 북가좌동273-12,37.5842799722799,126.914848552027
서울특별시 서대문구 연희동89-9,37.5691409505304,126.932059207884
서울특별시 영등포구 양평동4가51-1,37.5356766653747,126.896218940208
서울특별시 중구 신당동432-498,37.5510480182681,127.006130653719
서울특별시 중랑구 상봉동85-4,37.5941651640607,127.091394331997
서울특별시 동대문구 청량리동949,37.5951169719701,127.040934530599
서울특별시 서초구 방배동846-4,37.4917348405287,126.99717644609
서울특별시 중랑구 상봉동499,37.602528128415,127.09109201015
서울특별시 은평구 대조동9-14,37.6104437184158,126.929666440768
서울특별시 양천구 신월동512-8,37.5205900215838,126.844584898444
서울특별시 송파구 잠실동305,37.5053612533981,127.078226278908
서울특별시 용산구 갈월동6-48,37.5486828557166,126.973612450157
서울특별시 서대문구 남가좌동377,37.5779974315931,126.916643820859
서울특별시 양천구 신월동45-3,37.5371946055813,126.826986064858
서울특별시 동대문구 휘경동336-32,37.5887720616768,127.05464444367
서울특별시 성북구 정릉동1024,37.6171924331906,127.000903661254
서울특별시 성북구 하월곡동90-700,37.603462742325,127.033334081293
서울특별시 성북구 석관동410,37.6045906139311,127.061252778236
서울특별시 송파구 신천동7-19,37.5146186848921,127.102526783217
서울특별시 영등포구 영등포동8가76-1,37.5293740175692,126.904987449872
서울특별시 마포구 연남동573,37.5646677598493,126.920275693913
서울특별시 동작구 흑석동38-58,37.5048917606016,126.96658386155
서울특별시 중랑구 면목동178-9,37.5882050231878,127.078006564093
서울특별시 중랑구 묵동380,37.611222652103,127.081018809242
서울특별시 양천구 신월동1065,37.5408379822966,126.827967296524
서울특별시 서초구 서초동1471-5,37.4811501900313,127.009861837168
서울특별시 영등포구 신길동337-246,37.5029789274848,126.90783004997
서울특별시 은평구 대조동195-14,37.6164725000373,126.921811608968
서울특별시 서초구 반포동2-12,37.5055542452803,126.992600085324
서울특별시 동작구 본동487,37.5090858079394,126.949894137292
서울특별시 영등포구 신길동4938,37.5063830228782,126.916549008955
서울특별시 양천구 신정동1147-5,37.5160305764221,126.854069512314
서울특별시 중랑구 신내동796,37.6004173558751,127.096249233855
서울특별시 서초구 방배동843-13,37.4921145563682,126.995862480422
서울특별시 서초구 신원동,37.4370837401652,127.066189185719
서울특별시 동대문구 장안동579,37.5807859720037,127.07134001199
서울특별시 양천구 목동771-31,37.5346691783187,126.868846794176
서울특별시 은평구 응암동118-68,37.5966736440273,126.917841708748
서울특별시 마포구 신공덕동161,37.5471325188341,126.957204439403
서울특별시 송파구 가락동142,37.4956795025877,127.12637323264
서울특별시 영등포구 영등포동4가103,37.5184932363208,126.903236063151
서울특별시 마포구 상암동1643,37.5727063981559,126.889758320127
서울특별시 성북구 동소문동4가103-20,37.5912120148171,127.009961433496
서울특별시 중랑구 면목동1500,37.5816389802527,127.083982759967
서울특별시 중구 산림동207-2,37.5675189401761,126.995430197299
서울특별시 송파구 잠실동40,37.5082601521111,127.086107824495
서울특별시 송파구 잠실동86,37.5081176282842,127.076726661156
서울특별시 성동구 마장동767-1,37.5691679890317,127.044622792779
서울특별시 영등포구 신길동456-93,37.5094546350643,126.921603358409
서울특별시 은평구 증산동256,37.5802375941029,126.90534452058
서울특별시 동대문구 이문동73,37.5970340808264,127.066618799641
서울특별시 서대문구 홍제동471,37.5800814702606,126.94961131201
서울특별시 마포구 현석동222,37.5433044714434,126.933242271135
서울특별시 은평구 불광동16-142,37.6204543087445,126.933457808335
서울특별시 중랑구 묵동377,37.610357497334,127.080992874456
서울특별시 중랑구 면목동1508,37.5838592390202,127.084004673294
서울특별시 성동구 성수동2가846,37.5477506372678,127.060787638352
서울특별시 서초구 잠원동71-8,37.511852335352,127.005333164995
서울특별시 동작구 사당동1151,37.4824832033529,126.966354177762
서울특별시 서대문구 북아현동1-97,37.5649267469555,126.953905793618
서울특별시 중구 산림동207-1,37.5680482045537,126.995368301281
서울특별시 양천구 신월동446-2,37.5242595847732,126.842219694839
서울특별시 서초구 방배동772-13,37.4951829380289,126.988361872706
서울특별시 용산구 이촌동301-155,37.5218434029906,126.967066525633
서울특별시 성북구 종암동125-1,37.5991185162545,127.040442545849
서울특별시 송파구 오금동160,37.4964808782127,127.139061656913
서울특별시 은평구 대조동15-114,37.6087542903576,126.929096419726
서울특별시 서대문구 북가좌동458,37.5763585375234,126.914680506001
서울특별시 용산구 한강로2가2-8,37.5311842653848,126.970336588966
서울특별시 양천구 신정동1285,37.5133497840024,126.838865597634
서울특별시 서초구 내곡동568,37.4547809008698,127.058799463545
서울특별시 서초구 양재동11-17,37.4844708523664,127.036682312036
서울특별시 은평구 불광동633,37.6116455785205,126.933786014505
서울특별시 서대문구 홍은동463,37.5868358304104,126.933044852513
서울특별시 서초구 잠원동61-2,37.5142162972425,127.010165644176
서울특별시 송파구 가락동171-5,37.4969458034094,127.133589120182
서울특별시 성동구 옥수동4,37.5451632033584,127.017273832961
서울특별시 중랑구 면목동1501,37.5775666018349,127.080645794598
서울특별시 동대문구 전농동687,37.5782304419389,127.048349970517
서울특별시 서대문구 북아현동1-342,37.5650222109761,126.955171626038
서울특별시 송파구 마천동31-2,37.4998650522264,127.143549455369
서울특별시 종로구 창신동703,37.5790474418579,127.010494525553
서울특별시 마포구 도화동544,37.540772236043,126.945936915335
서울특별시 종로구 청운동56-45,37.586261291466,126.967395136309
서울특별시 영등포구 당산동121-140,37.5267185689536,126.909218495006
서울특별시 영등포구 영등포동2가28-117,37.5203989286507,126.911202307203
서울특별시 은평구 수색동361,37.5837211177512,126.894107186128
서울특별시 마포구 창전동437,37.5511963917486,126.930977137237
서울특별시 은평구 신사동241-2,37.597236354268,126.906834986857
서울특별시 서초구 잠원동65-33,37.5116577800597,127.007278452624
서울특별시 서초구 방배동940-8,37.4860280350399,126.991311525033
서울특별시 양천구 목동959,37.5434718619559,126.875545383963
서울특별시 동대문구 장안동382-2,37.569929676137,127.069027514934
서울특별시 송파구 오금동29,37.5066744405569,127.140021289081
서울특별시 서대문구 영천동100,37.5702758189607,126.958778803192
서울특별시 은평구 대조동9-29,37.6097491276766,126.926159527771
서울특별시 양천구 신월동1060,37.5431997454306,126.828008452766
서울특별시 성동구 마장동822,37.5689441716259,127.04374882387
서울특별시 마포구 도화동357,37.5393204042072,126.953560346206
서울특별시 서초구 서초동1679-6,37.49498911291,127.020898206316
서울특별시 은평구 진관동101,37.6320341171281,126.92014891231
서울특별시 성북구 삼선동2가420,37.5821582434191,127.013376174113
서울특별시 서초구 방배동814-31,37.492195308891,126.989502123753
서울특별시 양천구 신월동197-2,37.5317790072121,126.829548601334
서울특별시 서대문구 냉천동103-5,37.5662820995963,126.963986708723
서울특별시 중랑구 면목동538,37.5872250281846,127.086614680152
서울특별시 중구 신당동292-35,37.5621348512614,127.015811500093
서울특별시 영등포구 양평동6가100,37.5422664843632,126.889801358971
서울특별시 영등포구 신길동4958,37.5029087389718,126.917366127413
서울특별시 영등포구 문래동3가78,37.5181119316455,126.901131240617
서울특별시 중랑구 상봉동113-1,37.5953790783003,127.085400228788
서울특별시 서대문구 홍은동8-476,37.5969622246396,126.951019082898
서울특별시 서초구 서초동1511-3,37.4874206638321,127.007723222729
서울특별시 서대문구 북아현동123-73,37.5611062097095,126.957979785146
서울특별시 성북구 돈암동624,37.6016504134477,127.024823465167
서울특별시 성북구 돈암동641,37.5973187521742,127.020925745227
서울특별시 동대문구 장안동575,37.563355670486,127.071180184524
서울특별시 서초구 방배동849-2,37.490852953645,126.994436490626
서울특별시 양천구 신정동1194-3,37.5220621670074,126.84729268561
서울특별시 중랑구 중화동19-3,37.6032465124038,127.083639686532
서울특별시 중랑구 망우동495,37.597661590976,127.094381470457
서울특별시 서초구 서초동1303-10,37.5032197804521,127.023569418501
서울특별시 동대문구 장안동337-3,37.5709493715674,127.073522854588
서울특별시 서대문구 북아현동1-106,37.5644045620785,126.954002691189
서울특별시 양천구 신월동45-1,37.5373303934828,126.826595890724
서울특별시 양천구 목동772-11,37.5342608327286,126.869262345005
서울특별시 종로구 견지동110,37.57248845257,126.982441783981
서울특별시 동대문구 장안동365-4,37.5692896974364,127.070535593038
서울특별시 서초구 서초동1491-14,37.4833675719924,127.002829235297
서울특별시 송파구 신천동11-8,37.5179829985168,127.104393474165
서울특별시 송파구 송파동187-5,37.4995512307329,127.114450649441
서울특별시 용산구 이촌동302-86,37.5213170526498,126.964389507266
서울특별시 은평구 진관동94,37.6327271647588,126.937585141769
서울특별시 용산구 후암동244-87,37.5494991518626,126.978067790476
서울특별시 종로구 평창동72,37.609832320901,126.96860190296
서울특별시 마포구 망원동514,37.5591428993483,126.906050545394
서울특별시 마포구 망원동483-3,37.5581471484711,126.9067716151
서울특별시 서초구 서초동1472-1,37.4815436360445,127.00920078047
서울특별시 종로구 연지동163-3,37.5732410000698,126.998737227527
서울특별시 서초구 잠원동162,37.5073373726717,127.001610922086
서울특별시 서초구 방배동790-26,37.4923133674048,126.986428395221
서울특별시 송파구 방이동185-5,37.5107483528242,127.126648834871
서울특별시 양천구 신월동480-4,37.5248919757944,126.845925126023
서울특별시 서대문구 홍은동186-1,37.5938025147236,126.935335082469
서울특별시 동대문구 장안동440-12,37.562736668892,127.071621081841
서울특별시 양천구 신월동547-7,37.517830859993,126.839541251636
서울특별시 송파구 풍납동219,37.5364241468279,127.117274595226
서울특별시 동대문구 전농동695,37.5764767811048,127.049335033316
서울특별시 은평구 갈현동281-208,37.6249783506019,126.911566414093
서울특별시 종로구 혜화동20-12,37.5881824484601,127.001075429443
서울특별시 중구 신당동432-2837,37.5488121300121,127.006326115496
서울특별시 서초구 잠원동63-34,37.5135504695189,127.009329346002
서울특별시 중구 중림동355,37.5605071946078,126.968335637674
서울특별시 양천구 신정동1303,37.5124312991708,126.843231946884
서울특별시 은평구 불광동329-11,37.6181751146881,126.925320271283
서울특별시 동대문구 이문동429,37.6027029573267,127.061964994162
서울특별시 용산구 이촌동412,37.5200377385309,126.977869860538
서울특별시 중랑구 면목동157-3,37.5840018233985,127.082521273647
서울특별시 서초구 잠원동60-78,37.5101159251608,127.011818429811
서울특별시 중랑구 면목동1517,37.5878871415377,127.10166808366
서울특별시 서초구 서초동1445-14,37.4835480975143,127.017655168142
서울특별시 동대문구 이문동256-2,37.6035128622181,127.062207606946
서울특별시 서초구 방배동1006-1,37.478932226173,127.005862147268
서울특별시 은평구 녹번동276,37.6000826084748,126.9370387192
서울특별시 동작구 상도동460,37.5029599802778,126.94631025982
서울특별시 양천구 목동764-4,37.5356266758945,126.869275023249
서울특별시 서초구 방배동847-34,37.4910858842286,126.996875618452
서울특별시 마포구 공덕동111-7,37.5471466948393,126.959767118618
서울특별시 중구 신당동432-921,37.5508756147593,127.005810685461
서울특별시 송파구 송파동161,37.5059522717414,127.11932314763
서울특별시 양천구 신정동118-19,37.5223733664775,126.875417285456
서울특별시 은평구 갈현동463-16,37.613689383071,126.917036992582
서울특별시 영등포구 영등포동2가28-138,37.5219505405144,126.910671838226
서울특별시 중랑구 묵동168-8,37.6160495898893,127.076692972864
서울특별시 동작구 흑석동336,37.5032663391026,126.965597694182
서울특별시 용산구 이태원동730,37.5331675459959,126.992667328332
서울특별시 동대문구 장안동456-8,37.5619173138497,127.070850894796
서울특별시 마포구 망원동470-2,37.5615473185641,126.902477961024
서울특별시 성동구 행당동345,37.5647031494218,127.03735737693
서울특별시 양천구 신월동1068,37.5241785439128,126.836438942703
서울특별시 중랑구 면목동1516,37.5751858631507,127.079588251407
서울특별시 마포구 서교동490,37.5508467314597,126.91379194999
서울특별시 서초구 우면동59,37.4713412160215,127.023687669271
서울특별시 마포구 현석동220,37.5426288967537,126.932642015309
서울특별시 양천구 신정동1020-3,37.5208661710275,126.860359622909
서울특별시 송파구 문정동70-16,37.4828942708945,127.125128836314
서울특별시 성동구 성수동2가835,37.5461418537336,127.055862660915
서울특별시 서초구 반포동70-1,37.4991231817957,127.000895463752
서울특별시 양천구 목동739-5,37.5388319735592,126.866476069819
서울특별시 은평구 응암동400,37.5989128465537,126.931808286889
서울특별시 동대문구 전농동155,37.580518044099,127.067190652637
서울특별시 송파구 신천동7,37.5155938251358,127.105406836747
서울특별시 마포구 합정동357-3,37.5457068003824,126.91865997523
서울특별시 동대문구 장안동568,37.5649115339747,127.065045599387
서울특별시 서초구 방배동884-21,37.4877451118764,126.998889965791
서울특별시 송파구 오금동67,37.5027432769158,127.135791341004
서울특별시 은평구 응암동763,37.5965077358107,126.919832476285
서울특별시 서초구 서초동1527-14,37.4840092836071,127.008550377144
서울특별시 마포구 신공덕동13-15,37.5456601151924,126.955781101878
서울특별시 성북구 하월곡동90-1213,37.6041049083616,127.033969309638
서울특별시 서대문구 북가좌동456,37.5774725253717,126.911994254032
서울특별시 동대문구 장안동418-4,37.5628333896502,127.06336542997
서울특별시 동대문구 장안동310-14,37.5745267061858,127.072539833603
서울특별시 성북구 돈암동632,37.5958601896835,127.023402001203
서울특별시 서초구 서초동1495-1,37.4854931395062,127.001858894847
서울특별시 마포구 신공덕동15-80,37.5450209654821,126.955024254434
서울특별시 양천구 신정동324-10,37.5150753323735,126.860739120386
서울특별시 영등포구 신길동1343,37.5145100153407,126.925420704652
서울특별시 성북구 보문동6가458,37.5804671487864,127.018311663867
서울특별시 양천구 신정동881-14,37.528223849461,126.859025870493
서울특별시 마포구 도화동563,37.5413338850692,126.948987623054
서울특별시 서초구 방배동1344,37.4884434067984,126.983909236075
서울특별시 중구 신당동432-1632,37.5488681580376,127.006000708785
서울특별시 양천구 목동907-14,37.5358640954639,126.879506899819
서울특별시 서초구 서초동1656-4,37.4915739015706,127.014500243846
서울특별시 서초구 서초동1326-17,37.49484986426,127.026668677282
서울특별시 송파구 방이동193-37,37.5121565446156,127.123591859683
서울특별시 송파구 송파동243,37.5025686967001,127.119993544338
서울특별시 마포구 아현동732,37.551300445123,126.954374672838
서울특별시 서초구 양재동8-24,37.4838024535613,127.039097445459
서울특별시 중랑구 중화동208-4,37.5944822479389,127.075885080732
서울특별시 성동구 성수동1가708,37.5448405032454,127.044660004594
서울특별시 동대문구 이문동428,37.6038132916421,127.062013647332
서울특별시 양천구 신월동426-3,37.5247613461342,126.840622606919
서울특별시 영등포구 신길동4937,37.5029254920532,126.909557297623
서울특별시 중랑구 중화동454,37.5941754879246,127.074602578318
서울특별시 성동구 마장동825,37.5669402582336,127.038758341989
서울특별시 성북구 하월곡동222,37.6070345002658,127.038435501957
서울특별시 중랑구 묵동393,37.6112200895555,127.081214737992
서울특별시 동작구 흑석동329,37.5006929131979,126.959673280295
서울특별시 성동구 금호동4가800,37.5459890734201,127.019834925765
서울특별시 동대문구 휘경동49-5,37.584133653323,127.071037611987
서울특별시 동대문구 장안동555-1,37.5795708295263,127.071915080997
서울특별시 용산구 한남동1-51,37.5363990145202,127.012491641875
서울특별시 중랑구 신내동437,37.6031147124473,127.100115035471
서울특별시 서초구 서초동1517-6,37.4851619555687,127.004732372375
서울특별시 은평구 구산동202-8,37.6138123839287,126.91017772168
서울특별시 양천구 신월동29-7,37.5401198317329,126.825862297261
서울특별시 은평구 역촌동39-1,37.6101465033703,126.917912895063
서울특별시 마포구 망원동508,37.5605754548876,126.898273109498
서울특별시 영등포구 대림동887-1,37.49452497037,126.903490866181
서울특별시 동작구 상도동521,37.5021266917056,126.942336824679
서울특별시 서초구 양재동333-9,37.4706171215226,127.043120918682
서울특별시 중구 신당동432-904,37.5513885785428,127.005962670014
서울특별시 송파구 오금동31,37.5067171582935,127.140155852416
서울특별시 중랑구 중화동208-33,37.5940095004116,127.075169830695
서울특별시 양천구 신월동54-10,37.5389769364905,126.827497903398
서울특별시 성북구 정릉동1022,37.6078994071676,127.005893025725
서울특별시 영등포구 양평동6가99,37.5443634486095,126.887833775138
서울특별시 성북구 장위동68-1014,37.6128848303709,127.050182628894
서울특별시 용산구 원효로1가17-66,37.5414816964179,126.966970545277
서울특별시 중랑구 면목동1073,37.5811004007688,127.094445029781
서울특별시 양천구 신정동995-3,37.5244441203558,126.864204687752
서울특별시 양천구 목동520-11,37.5458179329832,126.880083140259
서울특별시 송파구 오금동11,37.5060907000175,127.140158082378
서울특별시 송파구 방이동48-3,37.5157714958136,127.113303370533
서울특별시 양천구 목동949,37.5399986469729,126.869545240804
서울특별시 중구 신당동432-1957,37.55103376731,127.005180355532
서울특별시 은평구 갈현동521-2,37.6163174590132,126.911030259716
서울특별시 성북구 하월곡동228,37.6045963345397,127.030480366953
서울특별시 마포구 공덕동460,37.5460339669244,126.956482703212
서울특별시 마포구 서교동247-72,37.557761427059,126.911598386496
서울특별시 마포구 망원동497,37.5572677175768,126.899344554619
서울특별시 송파구 풍납동391,37.5265965874884,127.116720567789
서울특별시 은평구 갈현동467-2,37.6136235559692,126.916378058423
서울특별시 은평구 구산동547,37.611973061337,126.906125521083
서울특별시 동대문구 장안동344-5,37.5709590919177,127.072281866503
서울특별시 중랑구 묵동385,37.6088166402235,127.078848311911
서울특별시 송파구 가락동111-13,37.4921504309491,127.123071705731
서울특별시 양천구 신월동1020,37.5226563848219,126.846555827702
서울특별시 성북구 정릉동508-201,37.5990580642633,127.006240853454
서울특별시 마포구 중동395,37.5699870219844,126.909848018068
서울특별시 용산구 한남동810,37.5369938006685,127.009643374114
서울특별시 송파구 장지동883,37.4795546722374,127.142443235983
서울특별시 동대문구 이문동45,37.5975223369102,127.067337936281
서울특별시 양천구 신월동422-7,37.5241318072994,126.838640017255
서울특별시 양천구 신월동1039,37.5245911183444,126.837073862223
서울특별시 양천구 신월동1076,37.5155428398583,126.842448955944
서울특별시 용산구 한강로1가231-23,37.5338302520427,126.973254143714
서울특별시 서초구 반포동82-7,37.4950624246369,127.001692992309
서울특별시 서초구 방배동3001-1,37.4860066041013,126.982619237233
서울특별시 동작구 흑석동172-8,37.5115496645594,126.960495577893
서울특별시 종로구 익선동55,37.5729581701366,126.989467007128
서울특별시 은평구 증산동249,37.5842408168352,126.909417751982
서울특별시 영등포구 여의도동50,37.5206703651658,126.938203609977
서울특별시 용산구 원효로1가46-3,37.5401975761573,126.968588256383
서울특별시 서대문구 충정로3가477,37.562669966441,126.962774205429
서울특별시 성동구 행당동1-115,37.5624320906503,127.038973085169
서울특별시 동작구 흑석동341,37.5106999287708,126.959686724983
서울특별시 마포구 도화동240-1,37.5392517045147,126.949134003914
서울특별시 서초구 양재동317-4,37.4697956164064,127.040196614819
서울특별시 용산구 이태원동729,37.5407278680169,126.988798133805
서울특별시 중랑구 망우동508-34,37.5960998247683,127.094196280761
서울특별시 동대문구 제기동1158-17,37.5800337967121,127.033097193671
서울특별시 양천구 신정동1314,37.5057614291832,126.863631511967
서울특별시 동작구 사당동1141,37.4784327478854,126.973736188871
서울특별시 서대문구 북아현동1009,37.5615131869349,126.95058331396
서울특별시 성북구 돈암동603,37.5976433449351,127.010008406606
서울특별시 서대문구 홍제동455,37.5892470582504,126.949383694587
서울특별시 양천구 목동932,37.5259812752706,126.87269583478
서울특별시 서초구 양재동379-3,37.4713031384004,127.046218141054
서울특별시 송파구 풍납동163,37.5333335051251,127.118259935419
서울특별시 양천구 목동758-1,37.5370036905578,126.871474850414
서울특별시 용산구 용문동90,37.5375852045828,126.96190185819
서울특별시 양천구 신정동993-1,37.5251958081013,126.863191617788
서울특별시 서초구 반포동49-6,37.4999205256546,127.010163888613
서울특별시 송파구 방이동48-5,37.5154748520697,127.113112649111
서울특별시 양천구 신정동1278,37.5157181183196,126.876226383469
서울특별시 서초구 서초동1625-7,37.487892504341,127.016077917764
서울특별시 마포구 신공덕동173,37.5431002081728,126.957305571704
서울특별시 은평구 응암동767,37.5950496062875,126.920876032249
서울특별시 영등포구 양평동1가269,37.5240933247804,126.888900871695
서울특별시 중랑구 상봉동474-10,37.5923421889342,127.071586299694
서울특별시 양천구 신정동1323,37.5203056993248,126.85644034867
서울특별시 동대문구 장안동565,37.5649110176469,127.062326499408
서울특별시 동작구 신대방동470-8,37.4955905392219,126.915160153703
서울특별시 양천구 신정동1309,37.5197945970558,126.87480188913
서울특별시 은평구 응암동97-3,37.6002987067467,126.926650355366
서울특별시 송파구 오금동29-5,37.5076271774833,127.131967562697
서울특별시 은평구 역촌동10-83,37.6062715799604,126.916989361784
서울특별시 은평구 응암동119-15,37.595542913267,126.918038930859
서울특별시 중구 순화동151,37.5602570109202,126.972083478654
서울특별시 마포구 대흥동660,37.5445714724823,126.942700479031
서울특별시 양천구 신월동1075,37.5165905822459,126.841942887435
서울특별시 중구 신당동845,37.5560210788156,127.014320697543
서울특별시 마포구 망원동496,37.5534529920903,126.904940298986
서울특별시 서대문구 북가좌동449,37.576448226298,126.913203167921
서울특별시 동작구 상도동1-38,37.5085418617558,126.952980557068
서울특별시 성동구 금호동3가1662,37.5503948664472,127.018469171985
서울특별시 용산구 문배동3-3,37.5375515990213,126.97051555277
서울특별시 용산구 한강로3가89,37.5245672906296,126.959603725492
서울특별시 은평구 녹번동83-16,37.6025019121436,126.927825040777
서울특별시 마포구 상암동1655,37.5775936973766,126.888833446795
서울특별시 은평구 수색동17-9,37.5831606650481,126.89936662278
서울특별시 마포구 공덕동476,37.544870536681,126.947969482459
서울특별시 송파구 오금동43,37.5048450095159,127.139051599714
서울특별시 은평구 구산동23-30,37.6076123403919,126.913446321926
서울특별시 마포구 상암동1689,37.5794991365579,126.885268009727
서울특별시 성동구 행당동364,37.5584377726295,127.030010881525
서울특별시 서초구 방배동479-11,37.4760429880885,126.987330175376
서울특별시 은평구 증산동174-2,37.5822110730287,126.907479859764
서울특별시 마포구 중동398,37.5716651408653,126.905567963596
서울특별시 서대문구 북아현동149,37.5631426682803,126.95702034419
서울특별시 양천구 목동936,37.5256587871167,126.873792595273
서울특별시 동대문구 장안동401-1,37.5657913698699,127.063712070129
서울특별시 성북구 안암동3가42-1,37.5844440672455,127.022452821656
서울특별시 서초구 서초동1518-2,37.4854972110748,127.005452383796
서울특별시 은평구 신사동19-117,37.5974339507307,126.908079446766
서울특별시 서초구 잠원동60-6,37.511360007957,127.010522913238
서울특별시 서초구 양재동16-21,37.4807628525469,127.039700466069
서울특별시 영등포구 양평동3가19,37.5225545256137,126.884093746413
서울특별시 용산구 이촌동399-1,37.5217040568741,126.968399210133
서울특별시 양천구 신월동548-1,37.5168246950129,126.839917372461
서울특별시 송파구 방이동124-18,37.5089357427148,127.116713662256
서울특별시 서초구 잠원동54-7,37.5156848163757,127.013422522098
서울특별시 은평구 응암동427-113,37.5945233467283,126.918648574282
서울특별시 양천구 신월동559-5,37.5147378558512,126.841175736166
서울특별시 용산구 이촌동300-11,37.5172170034518,126.978282248727
서울특별시 마포구 망원동490,37.5539756499905,126.899808957093
서울특별시 동작구 본동494,37.5140902901492,126.950814841111
서울특별시 서초구 잠원동50-1,37.5190355768664,127.015949326294
서울특별시 서초구 방배동980-25,37.4788209297671,126.988806775117
서울특별시 서초구 서초동1444-7,37.4848542557638,127.020266978413
서울특별시 송파구 신천동7-18,37.5144914330703,127.100730296273
서울특별시 송파구 풍납동401-1,37.5272536719036,127.117639908909
서울특별시 영등포구 신길동496,37.5132323029966,126.911814833617
서울특별시 용산구 도원동3-4,37.5391752792971,126.958116111054
서울특별시 서대문구 홍제동469,37.580171732118,126.949401353316
서울특별시 성북구 돈암동524,37.6007590077534,127.012578729076
서울특별시 은평구 역촌동37-53,37.6022454040966,126.917891764388
서울특별시 중랑구 중화동19,37.6022642651298,127.085737404739
서울특별시 서초구 방배동2001,37.490188866451,126.983907514553
서울특별시 은평구 불광동484-56,37.6209550632876,126.920661727337
서울특별시 양천구 신월동440-9,37.5220109177206,126.839493094691
서울특별시 서대문구 남가좌동376,37.5749041080753,126.920043011838
서울특별시 동작구 대방동375-14,37.5029231924899,126.927721544365
서울특별시 서초구 양재동9-38,37.48250702813,127.039686965183
서울특별시 양천구 목동408-59,37.5247687540439,126.867578899602
서울특별시 서대문구 북아현동187-14,37.5643556242952,126.953145621944
서울특별시 마포구 아현동738,37.5521947805334,126.955535236296
서울특별시 마포구 망원동455-2,37.5550885194601,126.899751466715
서울특별시 양천구 목동502-7,37.5468763345395,126.86881944649
서울특별시 용산구 문배동40-19,37.5383489312411,126.969068733898
서울특별시 성북구 길음동1281,37.6122785147495,127.019787870243
서울특별시 은평구 대조동197-16,37.6174750166494,126.920416863485
서울특별시 중랑구 중화동274-77,37.6064181737552,127.082754155361
서울특별시 중구 황학동2545,37.5709524927858,127.021334641706
서울특별시 성북구 정릉동767-2,37.6161141651793,127.002811939358
서울특별시 송파구 오금동133-16,37.5015627543588,127.140987428309
서울특별시 양천구 신월동1029,37.5180670999937,126.846438972485
서울특별시 동작구 사당동1157,37.4893681331287,126.973944041563
서울특별시 은평구 녹번동280-1,37.6001088746046,126.937904188445
서울특별시 서초구 서초동1473-2,37.4810765931058,127.010960448896
서울특별시 동대문구 장안동574,37.5717822095284,127.067683689751
서울특별시 송파구 석촌동227-12,37.4991035419869,127.099110743189
서울특별시 종로구 창신동702,37.5764618385607,127.012090661381
서울특별시 영등포구 여의도동36,37.5307896713723,126.920132936548
서울특별시 영등포구 문래동6가11-1,37.5209647082429,126.88794506307
서울특별시 송파구 문정동106-23,37.4864050850559,127.129510241898
서울특별시 서초구 반포동885,37.5021713178315,126.987726424222
서울특별시 서초구 서초동1495-2,37.4858047398461,127.002248496479
서울특별시 동대문구 장안동332-2,37.5725544396244,127.076056765703
서울특별시 서초구 서초동1609-6,37.48966254719,127.022944284068
서울특별시 서초구 서초동1364-51,37.4851389627116,127.03137837756
서울특별시 영등포구 영등포동1가75-4,37.5177525806655,126.913481300024
서울특별시 성동구 옥수동560,37.5422628537793,127.018136124297
서울특별시 양천구 신월동1032,37.5273639332781,126.835219067034
서울특별시 중랑구 면목동181-30,37.5893831829965,127.077854181394
서울특별시 양천구 신월동410-10,37.5248900499776,126.836704803057
서울특별시 양천구 신정동1277,37.5113046771455,126.850770700688
서울특별시 중랑구 면목동1-41,37.5889456841674,127.100956647785
서울특별시 서초구 방배동923-6,37.4831531800007,126.995280456146
서울특별시 성북구 종암동135,37.5973599363265,127.037018523878
서울특별시 동작구 상도동210-250,37.4991285520571,126.941340017732
서울특별시 성북구 삼선동4가44,37.5893849863356,127.01288343714
서울특별시 중랑구 신내동654,37.6138585075707,127.093302019236
서울특별시 종로구 숭인동76,37.5750120791729,127.020117769117
서울특별시 은평구 녹번동183-2,37.6021358906255,126.927898888671
서울특별시 중랑구 면목동194-3,37.5849146765119,127.076505841442
서울특별시 서초구 우면동57,37.4727099673423,127.022963783136
서울특별시 양천구 신정동1322,37.5161415655622,126.830367241419
서울특별시 양천구 목동722-5,37.5385594736558,126.864059483535
서울특별시 은평구 응암동669-1,37.5865247339965,126.923486504315
서울특별시 성동구 행당동380,37.5550843027881,127.038386746143
서울특별시 양천구 목동965,37.5454700113947,126.866045277173
서울특별시 서초구 방배동799-8,37.4929094653918,126.997436031488
서울특별시 동작구 사당동1140,37.4933862975139,126.979251849077
서울특별시 서대문구 북아현동1-1201,37.5635598986478,126.95573096036
서울특별시 종로구 평창동45,37.6052937878927,126.968115913027
서울특별시 서초구 방배동866-20,37.4860312898373,126.984186187907
