소재지번,위도,경도
서울특별시 강남구 역삼동774-24,37.4968349420491,127.043258322457
서울특별시 강동구 둔촌동490-11,37.5300737022132,127.139057590833
서울특별시 강북구 미아동791-3783,37.625897051337,127.012065174681
서울특별시 강북구 미아동791-2012,37.6222339598618,127.01357018548
서울특별시 강서구 등촌동365-213,37.5511047453149,126.860432051194
서울특별시 강서구 염창동276-15,37.5499942721543,126.868940371732
서울특별시 강서구 화곡동816-2,37.5365782309171,126.858996339982
서울특별시 강서구 화곡동160-1,37.536014613371,126.853070717147
서울특별시 강남구 신사동507-9,37.5194989012851,127.019848192266
서울특별시 강북구 미아동258-573,37.628675397074,127.030661474468
서울특별시 강동구 둔촌동461-5,37.5313412640158,127.140978802722
서울특별시 강북구 미아동136-39,37.6200402189943,127.031124868902
서울특별시 강북구 미아동133-14,37.6222338558683,127.030471515744
서울특별시 강북구 수유동46-61,37.6352841163918,127.020024660025
서울특별시 강북구 수유동249-18,37.6443413965922,127.021403726732
서울특별시 강남구 도곡동948-2,37.4874409746204,127.03427644669
서울특별시 강동구 상일동297-3,37.5481631290074,127.171498927607
서울특별시 강북구 수유동235-1,37.6428549912992,127.020586073133
서울특별시 강남구 논현동277-25,37.5097443332398,127.040544260996
서울특별시 강북구 번동148-363,37.6257949943868,127.034896701586
서울특별시 강북구 번동462-63,37.639260311283,127.030321881753
서울특별시 강북구 수유동468-34,37.6313585082442,127.014338683626
서울특별시 강서구 등촌동533-15,37.5503867623241,126.861472337517
서울특별시 강서구 방화동249-303,37.5697686328795,126.813422209789
서울특별시 강서구 등촌동633-36,37.5536949241974,126.865492026426
서울특별시 강동구 천호동49-9,37.5431545560062,127.139820042879
서울특별시 강북구 미아동222-22,37.6277012119654,127.023537902768
서울특별시 강서구 방화동594-5,37.5696814824136,126.811836975692
서울특별시 강북구 미아동791-4777,37.6233372659129,127.014795532018
서울특별시 강북구 수유동252-78,37.6451803738483,127.021359019404
서울특별시 강동구 암사동510-26,37.5509330467157,127.124935984064
서울특별시 강북구 번동148-322,37.6256962441322,127.033172130641
서울특별시 강북구 우이동61-16,37.6557855275125,127.012252564212
서울특별시 강북구 미아동791-1526,37.6263039100936,127.012659993992
서울특별시 강남구 개포동162-5,37.4836520234413,127.062274788857
서울특별시 강북구 미아동791-1347,37.6266276122604,127.014289125738
서울특별시 강북구 번동441-3,37.6342697190532,127.027752315179
서울특별시 강북구 수유동252-73,37.6448161882609,127.021729526276
서울특별시 강남구 역삼동776-7,37.4942662493415,127.040704338649
서울특별시 강북구 미아동303-2,37.6256078064663,127.0251061746
서울특별시 강북구 번동148-297,37.6262915341802,127.033608123455
서울특별시 강서구 등촌동636-32,37.5557399397052,126.860910187345
서울특별시 강북구 수유동472-134,37.6322373431223,127.015042448883
서울특별시 강서구 등촌동530-12,37.5501623682848,126.860103517705
서울특별시 강남구 개포동1195-3,37.4748302963994,127.048622199731
서울특별시 강서구 방화동583-11,37.5686741342223,126.809395599868
서울특별시 강북구 미아동258-738,37.6280042438087,127.029678538215
서울특별시 강동구 길동351-10,37.5403333620448,127.144551223002
서울특별시 강북구 수유동516-53,37.6374292816878,127.008598870379
서울특별시 강북구 미아동306-53,37.6238555739267,127.024025286468
서울특별시 강북구 수유동468-251,37.6312332351567,127.014512981556
서울특별시 강남구 대치동955-16,37.5047626174088,127.059805562463
서울특별시 강북구 번동148-48,37.6276511846283,127.037596832143
서울특별시 강북구 미아동316-15,37.6228209975438,127.025552035852
서울특별시 강서구 화곡동1061-17,37.5435939612957,126.841957956725
서울특별시 강북구 수유동130-72,37.6372219663772,127.018526302524
서울특별시 강서구 방화동249-190,37.5674199590788,126.813026348282
서울특별시 강북구 우이동166-2,37.6617669940403,127.010700767907
서울특별시 강서구 방화동247-168,37.568440583537,126.814471651703
서울특별시 강북구 번동148-38,37.6271712035267,127.037766794973
서울특별시 강북구 수유동554-105,37.6427345096702,127.011995614778
서울특별시 강서구 염창동276,37.5501128347749,126.868863620251
서울특별시 강남구 삼성동112-18,37.5098358666508,127.044697606447
서울특별시 강북구 우이동56-51,37.656576420985,127.012611829385
서울특별시 강동구 길동380-4,37.5389877259122,127.138711357592
서울특별시 강동구 둔촌동46-8,37.5320126781007,127.144571025919
서울특별시 강북구 미아동258-463,37.6214538601416,127.033337085756
서울특별시 강동구 암사동478-90,37.550280442033,127.13630617719
서울특별시 강동구 천호동553-2,37.5402726030242,127.129292535169
서울특별시 강서구 화곡동410-73,37.537620085798,126.846492593191
서울특별시 강북구 미아동48-26,37.6113053375478,127.033580523515
서울특별시 강동구 천호동29-9,37.5483510524692,127.141851395028
서울특별시 강서구 등촌동654-8,37.5557091906092,126.857123382827
서울특별시 강북구 수유동508-61,37.6357640300495,127.011338194216
서울특별시 강남구 일원동625-9,37.4940038084199,127.083079939076
서울특별시 강서구 방화동182-42,37.5714859328141,126.818600039753
서울특별시 강남구 역삼동778-4,37.4955049707902,127.043255110698
서울특별시 강북구 번동148-313,37.6264225054204,127.034584517426
서울특별시 강북구 번동468-62,37.6401356090687,127.030328219897
서울특별시 강남구 도곡동948-30,37.4877536390862,127.034067055771
서울특별시 강북구 번동148-339,37.6260524024129,127.034466086656
서울특별시 강북구 수유동169-46,37.643106402885,127.027607578079
서울특별시 강동구 천호동167-97,37.5393944220202,127.132545012751
서울특별시 강남구 일원동627-6,37.4931518451399,127.084975088635
서울특별시 강북구 미아동791-2172,37.6217030390069,127.018056849113
서울특별시 강서구 방화동645-47,37.5659427529849,126.806475915549
서울특별시 강서구 내발산동712-8,37.5497224274631,126.832393115013
서울특별시 강동구 암사동454-7,37.5530804082641,127.136076868298
서울특별시 강서구 등촌동646-52,37.5528990277704,126.862751932715
서울특별시 강북구 수유동486-385,37.6303479731504,127.015198459727
서울특별시 강남구 삼성동65-6,37.5170748219941,127.05189399302
서울특별시 강서구 화곡동394-25,37.5338135611714,126.849663599516
서울특별시 강남구 삼성동96-14,37.5184129091839,127.063927772883
서울특별시 강동구 상일동300-3,37.547881001778,127.171976965513
서울특별시 강서구 염창동253,37.5505893858793,126.87544649186
서울특별시 강북구 수유동305-3,37.6438415048835,127.012685675001
서울특별시 강남구 대치동900-68,37.5033085949072,127.053896993061
서울특별시 강동구 암사동458-60,37.5534382205188,127.133272641927
서울특별시 강북구 미아동258-563,37.6220359542931,127.033409726576
서울특별시 강동구 천호동231-23,37.5481076487692,127.137631220132
서울특별시 강북구 번동148-227,37.6272957296782,127.034152029185
서울특별시 강서구 등촌동641-16,37.5569029199391,126.856843258632
서울특별시 강북구 수유동468-207,37.6310363447774,127.01465937842
서울특별시 강북구 수유동562-15,37.645969550681,127.008407080633
서울특별시 강남구 청담동56-11,37.5236235284898,127.052521262728
서울특별시 강북구 번동148-301,37.6259624803377,127.032980779578
서울특별시 강동구 천호동338-29,37.5429427778072,127.12186806038
서울특별시 강북구 번동437-104,37.6346440806179,127.029495236367
서울특별시 강북구 미아동258-52,37.6271867149753,127.031091017715
서울특별시 강북구 미아동791-1499,37.625269411644,127.014256803152
서울특별시 강북구 번동176-2,37.6273742752878,127.041836104478
서울특별시 강동구 천호동25-36,37.5494074588118,127.143207988965
서울특별시 강동구 고덕동153-1,37.5619510454996,127.166561218997
서울특별시 강북구 수유동252-42,37.6454392181867,127.0221822724
서울특별시 강북구 수유동570-14,37.6481069802995,127.011403472402
서울특별시 강서구 내발산동676-16,37.5529593910564,126.838270133255
서울특별시 강북구 수유동130-100,37.6366807024636,127.019807283433
서울특별시 강북구 우이동101-9,37.6544144808934,127.011599126868
서울특별시 강북구 미아동258-625,37.6237419825146,127.032357634431
서울특별시 강북구 미아동258-660,37.6229960965918,127.033505725549
서울특별시 강서구 화곡동166-35,37.535616529871,126.852409675092
서울특별시 강북구 수유동709-1,37.6487754945897,127.020495236026
서울특별시 강북구 수유동1-83,37.6368174318629,127.021554038549
서울특별시 강북구 수유동310-15,37.6426687042437,127.015739014142
서울특별시 강동구 고덕동162,37.561808433273,127.16808166754
서울특별시 강동구 길동326-1,37.5440368230663,127.146219658211
서울특별시 강동구 성내동245,37.5341593676431,127.134829492493
서울특별시 강남구 논현동28-23,37.5158890330236,127.027101342599
서울특별시 강북구 수유동236-22,37.6424776732662,127.020946083166
서울특별시 강서구 화곡동56-109,37.5429163609273,126.842845294249
서울특별시 강서구 화곡동460-6,37.5361141661987,126.85379937373
서울특별시 강북구 번동148-173,37.6266145740507,127.035822301394
서울특별시 강북구 수유동468-282,37.6317910455597,127.013164344045
서울특별시 강서구 가양동274-6,37.5705995220408,126.840101549419
서울특별시 강북구 수유동24-2,37.6371796860532,127.022393632948
서울특별시 강동구 천호동32-31,37.547325388323,127.142432796397
서울특별시 강북구 미아동8-84,37.6138314440549,127.037253140679
서울특별시 강남구 도곡동414-1,37.4844553447684,127.042825736781
서울특별시 강북구 번동159-6,37.6275328543139,127.040146995855
서울특별시 강서구 화곡동866-8,37.5343047154514,126.856324343657
서울특별시 강서구 방화동495-9,37.5732266895264,126.807313983726
서울특별시 강서구 화곡동424-3,37.5319771962072,126.841781606998
서울특별시 강북구 우이동180-47,37.6632206674421,127.010123603064
서울특별시 강북구 수유동486-255,37.6290895923091,127.014490593735
서울특별시 강북구 수유동432-2,37.6378030952393,127.012848192855
서울특별시 강북구 미아동258-421,37.6263236076046,127.030280098373
서울특별시 강동구 길동371-22,37.5408059474514,127.138445957747
서울특별시 강동구 암사동516-11,37.550422537128,127.124148296068
서울특별시 강동구 천호동211-10,37.542353463283,127.134635491658
서울특별시 강동구 암사동498-12,37.5513506520247,127.1309598788
서울특별시 강북구 미아동791-1560,37.6246851190411,127.013948952593
서울특별시 강북구 번동148-126,37.6269172977555,127.036333406935
서울특별시 강북구 수유동522-25,37.6398142780047,127.010029138208
서울특별시 강북구 우이동163-5,37.6615525261251,127.011765978852
서울특별시 강북구 수유동296-19,37.6435459534309,127.012190787465
서울특별시 강북구 수유동468-228,37.6307745859768,127.014769102063
서울특별시 강서구 화곡동368-23,37.5365505568139,126.839499403261
서울특별시 강남구 개포동1254-3,37.4803679814987,127.047617466816
서울특별시 강동구 암사동470-72,37.5527554145852,127.131916346013
서울특별시 강북구 수유동395-3,37.6379324381553,127.016350014607
서울특별시 강서구 방화동249-30,37.5684489263383,126.81406979525
서울특별시 강남구 논현동160-4,37.508951837969,127.02538360452
서울특별시 강북구 수유동558-7,37.645809085365,127.010446059774
서울특별시 강서구 등촌동649,37.5529016176245,126.862257717195
서울특별시 강동구 암사동486-57,37.5495080089467,127.135626337304
서울특별시 강동구 천호동362-63,37.5435584400429,127.128604310432
서울특별시 강남구 논현동32-9,37.5170449397004,127.02735077571
서울특별시 강남구 역삼동828-28,37.4972020389097,127.033626178835
서울특별시 강동구 암사동455-51,37.5535173381267,127.134832539535
서울특별시 강북구 수유동28-24,37.6384207778563,127.019101517195
서울특별시 강남구 논현동155-8,37.5099198975849,127.029561563262
서울특별시 강동구 길동346-5,37.5415594180118,127.143868514076
서울특별시 강남구 신사동594-24,37.5222572012512,127.030649809371
서울특별시 강동구 상일동347-2,37.5461523890312,127.168645835763
서울특별시 강북구 미아동791-4145,37.6260616747373,127.012033181563
서울특별시 강북구 미아동762-40,37.6243804630235,127.020211516708
서울특별시 강북구 번동148-247,37.6273150085138,127.033172301633
서울특별시 강남구 역삼동777-17,37.4957296660306,127.042545179993
서울특별시 강서구 화곡동475-16,37.5377340294985,126.856447407464
서울특별시 강북구 미아동258-168,37.6243042413843,127.031859384284
서울특별시 강동구 천호동237-20,37.5456197676961,127.134205300426
서울특별시 강동구 고덕동250-1,37.5611346926129,127.163357691453
서울특별시 강북구 미아동791-1842,37.6241220519618,127.014124903868
서울특별시 강북구 수유동282-15,37.6473688184974,127.013642615278
서울특별시 강동구 천호동338-34,37.5426143624579,127.12174798017
서울특별시 강서구 화곡동379-36,37.5383408123574,126.838340744441
서울특별시 강동구 천호동337-109,37.543214277676,127.121151070019
서울특별시 강남구 개포동1209-20,37.4783179019988,127.050816336361
서울특별시 강남구 논현동256-2,37.5131314906962,127.03929734885
서울특별시 강북구 미아동258-70,37.6278626876361,127.031307666612
서울특별시 강서구 방화동453-46,37.574927604482,126.81219809772
서울특별시 강서구 화곡동819-11,37.5356760658659,126.857566937184
서울특별시 강북구 수유동441-36,37.6352868594613,127.012786724428
서울특별시 강동구 길동392-9,37.5381813176167,127.141739138422
서울특별시 강동구 길동327-9,37.5435287458764,127.146676652531
서울특별시 강남구 삼성동84-7,37.5187055700324,127.06137591998
서울특별시 강남구 개포동1182-2,37.4751681790175,127.0542589661
서울특별시 강남구 역삼동745-35,37.4965170223206,127.036591050509
서울특별시 강남구 논현동249-18,37.5131497490664,127.036159364475
서울특별시 강서구 화곡동46-37,37.5445349381241,126.84939993297
서울특별시 강남구 도곡동414-8,37.4845690221921,127.043864993448
서울특별시 강동구 상일동333,37.546819419545,127.167479847818
서울특별시 강동구 천호동339-26,37.542354988991,127.123148989562
서울특별시 강서구 등촌동532-5,37.550028354329,126.862272530638
서울특별시 강북구 미아동215-141,37.6286119450462,127.023990077242
서울특별시 강서구 공항동14-172,37.562400601164,126.813636943987
서울특별시 강남구 논현동229-21,37.509122779347,127.035267574679
서울특별시 강남구 논현동167-12,37.5076684109769,127.025165770294
서울특별시 강남구 개포동1202-8,37.4767847744323,127.050881810977
서울특별시 강북구 수유동9-59,37.63793523636,127.021668713962
서울특별시 강북구 수유동280-12,37.6475824141116,127.012762880872
서울특별시 강북구 미아동315-9,37.6220558333867,127.025139768164
서울특별시 강남구 논현동42-2,37.5135413921428,127.025106960697
서울특별시 강북구 수유동31-61,37.6395827516891,127.020660652205
서울특별시 강서구 내발산동695-5,37.5513238123642,126.832349341189
서울특별시 강남구 개포동1210-6,37.4783209254425,127.051432401596
서울특별시 강남구 개포동1200-2,37.4760409745059,127.049846695431
서울특별시 강남구 일원동649-13,37.492286480084,127.086052524343
서울특별시 강남구 일원동656-10,37.4925371467142,127.085154033838
서울특별시 강동구 천호동40-26,37.5491369518334,127.141404327464
서울특별시 강동구 길동325-15,37.5440746609337,127.145870208285
서울특별시 강북구 번동148-199,37.6269852515344,127.035648433493
서울특별시 강북구 수유동276-20,37.6468896029538,127.015829984947
서울특별시 강서구 화곡동811-24,37.5337778634257,126.859580872977
서울특별시 강남구 청담동16-8,37.5211209386576,127.04420549745
서울특별시 강북구 미아동228-101,37.6268325524635,127.022366347222
서울특별시 강남구 개포동1202-5,37.4768661368405,127.050550100377
서울특별시 강북구 번동148-114,37.6271103217746,127.036062089213
서울특별시 강북구 미아동776-100,37.6237203040267,127.01768047672
서울특별시 강서구 내발산동762,37.5550062922167,126.83914748253
서울특별시 강서구 가양동250-2,37.5708270868596,126.840377861826
서울특별시 강남구 논현동263-7,37.5116029128972,127.038129081831
서울특별시 강서구 화곡동1042-30,37.5418376292909,126.834294969465
서울특별시 강동구 천호동278-6,37.5431651660179,127.132569841871
서울특별시 강동구 천호동331-45,37.5450236905379,127.123125033135
서울특별시 강북구 미아동258-638,37.6279916933896,127.030244323409
서울특별시 강서구 마곡동327-9,37.5703440767267,126.823036346533
서울특별시 강남구 도곡동944-16,37.4893943098695,127.033879061499
서울특별시 강남구 역삼동740-7,37.4978906648392,127.035271813231
서울특별시 강동구 암사동516-23,37.5501688147291,127.124551401332
서울특별시 강북구 수유동455-24,37.6346805927586,127.014568370239
서울특별시 강서구 등촌동647-59,37.55225080521,126.864801942898
서울특별시 강서구 화곡동1045-8,37.5415186480163,126.835006848041
서울특별시 강서구 화곡동1032-10,37.5433687411406,126.838032833931
서울특별시 강북구 번동148-347,37.625422809401,127.033257875817
서울특별시 강북구 미아동258-670,37.6274336080032,127.031845793364
서울특별시 강동구 천호동191-40,37.5397604182919,127.130842738669
서울특별시 강북구 미아동373-50,37.6178344439123,127.028142523913
서울특별시 강북구 수유동491-96,37.6317732838358,127.012761107508
서울특별시 강서구 화곡동397-1,37.5357298798689,126.848721845955
서울특별시 강동구 암사동485-30,37.5497955279104,127.13413546314
서울특별시 강남구 개포동1205,37.4778709701155,127.049281505593
서울특별시 강북구 미아동321-8,37.6209938695583,127.025455410567
서울특별시 강북구 수유동715-1,37.6472723924366,127.022841834926
서울특별시 강남구 청담동121-8,37.5261795977084,127.048749765141
서울특별시 강서구 방화동180-20,37.5725540295267,126.817990227503
서울특별시 강동구 천호동221-28,37.5457895436231,127.135598371552
서울특별시 강북구 미아동791-1357,37.6262806714595,127.013084395779
서울특별시 강북구 수유동252-95,37.6445810223147,127.021646030565
서울특별시 강북구 번동148-120,37.6273124148217,127.03666203062
서울특별시 강동구 천호동98-27,37.5433523227341,127.135066916219
서울특별시 강북구 미아동791-3286,37.6226801568543,127.014179080074
서울특별시 강남구 논현동35-17,37.5158168248177,127.028622741973
서울특별시 강북구 수유동468-45,37.6317736596619,127.0129510502
서울특별시 강남구 일원동680-1,37.4902556032169,127.083332772043
서울특별시 강동구 고덕동292-6,37.5610026898726,127.158512263361
서울특별시 강동구 둔촌동618-10,37.5327319078278,127.146932495359
서울특별시 강동구 천호동312-3,37.5473538870952,127.127875594761
서울특별시 강북구 미아동52-66,37.6129857705668,127.032999488791
서울특별시 강북구 번동148-117,37.6274103460085,127.036497634435
서울특별시 강남구 대치동976-1,37.5011447971128,127.062740648089
서울특별시 강서구 내발산동703-4,37.5522390047475,126.837331422664
서울특별시 강북구 미아동258-277,37.6216675142399,127.032524450032
서울특별시 강북구 미아동258-371,37.6261531871658,127.030667499261
서울특별시 강북구 수유동401-30,37.6356245156344,127.01818339121
서울특별시 강북구 수유동482-21,37.6286120430601,127.016922886725
서울특별시 강북구 수유동355-1,37.641640519458,127.014102568224
서울특별시 강북구 번동148-482,37.6272448927386,127.034744474251
서울특별시 강북구 번동148-265,37.6266298516805,127.032870592642
서울특별시 강서구 화곡동475-9,37.5379810472478,126.855851957455
서울특별시 강남구 청담동13-55,37.5225666145398,127.045344682809
서울특별시 강북구 미아동258-569,37.6288622607495,127.030713252776
서울특별시 강북구 수유동296-26,37.64329539202,127.012087542608
서울특별시 강북구 수유동130-33,37.6368745965639,127.019017016729
서울특별시 강북구 미아동122-14,37.6263589104306,127.027643914305
서울특별시 강북구 수유동58-54,37.6306302595156,127.019013806744
서울특별시 강북구 미아동312-28,37.6222747501804,127.022174199112
서울특별시 강서구 공항동60-92,37.5578360133301,126.810188604686
서울특별시 강서구 방화동281-55,37.5726927900227,126.814743233787
서울특별시 강북구 수유동535-202,37.6446092370684,127.007927961791
서울특별시 강북구 수유동280-16,37.6475393684848,127.012587592848
서울특별시 강북구 수유동391-97,37.6401385244945,127.014168053806
서울특별시 강북구 우이동6-8,37.6611731199427,127.01372978647
서울특별시 강서구 화곡동774-18,37.5335408753783,126.862528966808
서울특별시 강북구 미아동258-529,37.6248060582083,127.031903480467
서울특별시 강북구 번동148-303,37.6258428251865,127.033051822951
서울특별시 강남구 역삼동799-14,37.4919306426267,127.037854539702
서울특별시 강서구 마곡동12-1,37.5765564012404,126.838796953674
서울특별시 강북구 수유동716-14,37.6467688803668,127.022863098334
서울특별시 강북구 미아동258-216,37.6229470167201,127.033291886226
서울특별시 강남구 논현동273-2,37.5111123758903,127.038957306508
서울특별시 강북구 미아동314-1,37.6226131689489,127.024296012848
서울특별시 강북구 미아동305-5,37.6246144598838,127.025927962667
서울특별시 강동구 길동376-17,37.5394129762845,127.13864914462
서울특별시 강북구 번동148-478,37.626931591128,127.033766751923
서울특별시 강북구 번동148-224,37.6273497026385,127.034553064413
서울특별시 강남구 도곡동516-3,37.4843971067718,127.044058707326
서울특별시 강서구 등촌동365-45,37.5509450108022,126.859183563733
서울특별시 강남구 역삼동794-21,37.4926484661434,127.037422315976
서울특별시 강서구 화곡동393-21,37.5335750450984,126.848517065015
서울특별시 강서구 공항동1376,37.5622502642382,126.812162692487
서울특별시 강북구 미아동214-62,37.6274328298631,127.024478015403
서울특별시 강동구 천호동291-12,37.547682572479,127.131686937484
서울특별시 강남구 논현동159-9,37.5091945087622,127.025951291046
서울특별시 강북구 수유동410-59,37.6389053706289,127.012835259746
서울특별시 강서구 내발산동710-1,37.5511184275918,126.832915038009
서울특별시 강북구 수유동695-9,37.6440622029978,127.025227144687
서울특별시 강동구 길동397-7,37.5372438525594,127.142194701951
서울특별시 강동구 둔촌동46-55,37.5325855629847,127.143814284033
서울특별시 강남구 논현동179-7,37.507771954936,127.029601823849
서울특별시 강북구 번동148-178,37.6262161487523,127.035040668714
서울특별시 강북구 수유동252-105,37.6451853852668,127.022563986453
서울특별시 강북구 미아동80-16,37.6145687616711,127.033570347628
서울특별시 강북구 미아동8-42,37.6105922668618,127.030731278526
서울특별시 강동구 고덕동629-7,37.5616170346201,127.153295267768
서울특별시 강동구 암사동494-6,37.5506575491278,127.130465061186
서울특별시 강동구 천호동362-8,37.5437120747342,127.128149332313
서울특별시 강서구 화곡동424-77,37.5312923493587,126.840671848167
서울특별시 강동구 길동108-3,37.5386904560729,127.147570361955
서울특별시 강북구 번동196,37.6267692302111,127.03520427291
서울특별시 강동구 암사동496-19,37.5498603687779,127.129037213391
서울특별시 강서구 공항동60-17,37.5592750192215,126.809871904764
서울특별시 강북구 수유동491-3,37.6332512491133,127.011493915924
서울특별시 강남구 신사동523-3,37.5209896713645,127.020501498829
서울특별시 강북구 수유동252-116,37.6448679245093,127.02225161077
서울특별시 강동구 길동124-10,37.5379322321304,127.146783344297
서울특별시 강북구 수유동29-26,37.6390693830252,127.021427542858
서울특별시 강서구 등촌동533-9,37.5507855388491,126.86240137068
서울특별시 강서구 화곡동368-16,37.5365262638655,126.839782789567
서울특별시 강동구 길동334-10,37.5437436323036,127.143533040922
서울특별시 강동구 천호동211-6,37.5424298279437,127.134788268963
서울특별시 강서구 등촌동365-102,37.5507950179556,126.858600851434
서울특별시 강북구 미아동836-31,37.6221618798043,127.016655799996
서울특별시 강북구 수유동486-697,37.6302030892624,127.01297543167
서울특별시 강남구 일원동630-10,37.4942109265028,127.084204081516
서울특별시 강동구 상일동290-7,37.5481041615478,127.171139914684
서울특별시 강서구 등촌동654-41,37.5558547544742,126.856198760768
서울특별시 강북구 미아동258-214,37.6231571266902,127.032762386074
서울특별시 강북구 수유동535-3,37.6438595357674,127.006252310229
서울특별시 강북구 수유동469-35,37.6332454771794,127.015647760423
서울특별시 강서구 화곡동488-24,37.5452681424762,126.845078334923
서울특별시 강서구 화곡동1070-28,37.5394632133716,126.83487741677
서울특별시 강북구 번동411-3,37.6355019060157,127.030412491707
서울특별시 강서구 등촌동365-128,37.5503304318378,126.858677033318
서울특별시 강서구 염창동271-6,37.5522856043312,126.867171261817
서울특별시 강남구 논현동176-2,37.5089403880485,127.03119819431
서울특별시 강동구 둔촌동77-34,37.5303676654518,127.141269504777
서울특별시 강동구 천호동225-15,37.5456084348907,127.136570769711
서울특별시 강북구 수유동8-101,37.637824579531,127.019839087101
서울특별시 강서구 등촌동652-19,37.5541505263094,126.858956995654
서울특별시 강서구 방화동134-1,37.5778181503425,126.818557303983
서울특별시 강서구 공항동684-1,37.5558953725513,126.813020586407
서울특별시 강동구 암사동482-47,37.551347299918,127.133366113544
서울특별시 강동구 암사동489-24,37.5484074737608,127.133754867171
서울특별시 강북구 미아동731-7,37.6225672617224,127.022026199324
서울특별시 강북구 미아동75-4,37.6148833592914,127.032522824229
서울특별시 강서구 화곡동789-3,37.5308920146931,126.860793843025
서울특별시 강남구 논현동153-6,37.5099615844646,127.030430175894
서울특별시 강북구 미아동258-484,37.6250622470963,127.031340020129
서울특별시 강북구 수유동24-18,37.638682971349,127.01964174626
서울특별시 강서구 화곡동95-79,37.5460911032087,126.84345853931
서울특별시 강북구 미아동258-223,37.6228885600051,127.032857289191
서울특별시 강북구 수유동550-33,37.6437445238745,127.011252873785
서울특별시 강북구 우이동154-34,37.6613733821201,127.008495954301
서울특별시 강북구 미아동1261-473,37.613011484701,127.023236127172
서울특별시 강남구 역삼동745-4,37.4974484551516,127.037555996213
서울특별시 강남구 역삼동782-42,37.4938503348969,127.041970873287
서울특별시 강북구 번동148-362,37.6258783910228,127.035043583878
서울특별시 강북구 수유동435-20,37.6366453369169,127.011789828579
서울특별시 강북구 수유동24-32,37.6385129683502,127.019277108802
서울특별시 강북구 번동459-75,37.6383424487709,127.031384705712
서울특별시 강동구 길동354-3,37.5395043646337,127.145092678403
서울특별시 강동구 천호동36-8,37.547398174688,127.140118647576
서울특별시 강동구 천호동21-59,37.5463710364707,127.137784012221
서울특별시 강북구 미아동87-27,37.6159166096037,127.033335538226
서울특별시 강북구 미아동331,37.6133107279725,127.023483300088
서울특별시 강북구 수유동9-6,37.6381198915222,127.021136520405
서울특별시 강남구 개포동1179-3,37.4746242303103,127.053679261133
서울특별시 강동구 천호동52-15,37.5423678525505,127.140730982231
서울특별시 강남구 논현동264-3,37.51284881933,127.039669253178
서울특별시 강동구 암사동474-33,37.5521310617114,127.136493864715
서울특별시 강북구 번동148-481,37.6271427682229,127.0348515283
서울특별시 강북구 수유동190-64,37.6403993746554,127.025414168988
서울특별시 강동구 고덕동228-1,37.5608193964467,127.164606919912
서울특별시 강서구 화곡동332-4,37.5358616256931,126.847674011621
서울특별시 강동구 천호동35-16,37.5462419330123,127.14080521213
서울특별시 강북구 번동148-95,37.6278013813724,127.036243612177
서울특별시 강북구 우이동23-38,37.6597559073302,127.013095636085
서울특별시 강서구 등촌동533-14,37.5504251286488,126.861604783841
서울특별시 강북구 수유동252-11,37.6463454173779,127.020288993126
서울특별시 강서구 내발산동698,37.5527840651453,126.832914382648
서울특별시 강북구 미아동400-5,37.6174368151835,127.026013032759
서울특별시 강북구 미아동791-1495,37.6253286611074,127.014121134614
서울특별시 강남구 개포동165-9,37.4834256484225,127.061067468356
서울특별시 강동구 길동152,37.5354597506594,127.14341554473
서울특별시 강동구 천호동52-34,37.5421981664597,127.139697419746
서울특별시 강동구 암사동446-6,37.5551688303398,127.13440367223
서울특별시 강북구 미아동258-477,37.6247379692826,127.032464854006
서울특별시 강서구 공항동663-12,37.5566368256991,126.81490757476
서울특별시 강동구 천호동307-6,37.5452497970058,127.130067526989
서울특별시 강남구 개포동171-2,37.4840435364963,127.060285004042
서울특별시 강남구 일원동648-7,37.4921459899967,127.08683794767
서울특별시 강남구 청담동92,37.5188631314758,127.049183206173
서울특별시 강서구 화곡동366-42,37.5343038944601,126.840863082226
서울특별시 강동구 암사동475-4,37.5518796402443,127.136627334949
서울특별시 강동구 천호동326-21,37.5461987371811,127.123573891459
서울특별시 강서구 등촌동646-36,37.5528257346547,126.863386346043
서울특별시 강서구 외발산동216-56,37.5469372281016,126.823771316005
서울특별시 강북구 번동148-450,37.6253754491321,127.034085916713
서울특별시 강북구 수유동130-143,37.6383228622777,127.018567081446
서울특별시 강서구 내발산동689-21,37.5520737843347,126.831276180336
서울특별시 강동구 암사동482-11,37.5504729636825,127.132893289296
서울특별시 강북구 수유동391-27,37.6397629576138,127.013394034778
서울특별시 강북구 미아동791-1084,37.6276053515381,127.01781722595
서울특별시 강북구 우이동94-7,37.6536266119357,127.011164402211
서울특별시 강동구 천호동243-12,37.5488301710094,127.137274114437
서울특별시 강서구 화곡동1074-3,37.5405542116885,126.838480237096
서울특별시 강북구 번동148-270,37.6268264841372,127.033565236154
서울특별시 강서구 화곡동158-25,37.5326516334567,126.850922733035
서울특별시 강동구 천호동324-6,37.5463377911456,127.124567155936
서울특별시 강북구 우이동117-1,37.6588695142712,127.011800478698
서울특별시 강동구 고덕동541-1,37.5619075586055,127.153871937319
서울특별시 강북구 미아동84-39,37.6152123000312,127.03457946052
서울특별시 강남구 일원동629-5,37.4941828188478,127.083941234624
서울특별시 강동구 둔촌동605-11,37.5349717158834,127.146345776913
서울특별시 강동구 고덕동631-4,37.5611869028823,127.152909138534
